entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-05-04 10:00:00+00:00,2026-05-04 10:30:00+00:00,1,78758.1,78973.3,0.12697106710293923,27.324173640552154,10.013662086820275,17.310511553731878
2026-05-04 11:15:00+00:00,2026-05-04 11:30:00+00:00,-1,78958.9,78763.1,0.1266481675909872,24.79771121431382,9.987601144392844,14.810110069920977
2026-05-04 11:30:00+00:00,2026-05-04 14:45:00+00:00,1,78763.1,80288.3,0.12696300678871197,193.64397795414314,10.096821988977071,183.54715596516607
2026-05-04 14:45:00+00:00,2026-05-04 15:15:00+00:00,-1,80288.3,79747.8,0.12455114879752092,67.31989592506007,9.96634005203747,57.3535558730226
2026-05-04 15:15:00+00:00,2026-05-04 15:30:00+00:00,1,79747.8,79911.8,0.1253953087107105,20.56483062855652,10.010282415314279,10.554548213242242
2026-05-04 15:30:00+00:00,2026-05-04 16:00:00+00:00,-1,79911.8,79729.3,0.1251379646059781,22.837678540591003,9.988581160729703,12.8490973798613
2026-05-04 16:00:00+00:00,2026-05-04 16:30:00+00:00,1,79729.3,80335.4,0.125424404829843,76.01973176736674,10.038009865883685,65.98172190148306
2026-05-04 16:30:00+00:00,2026-05-04 16:45:00+00:00,-1,80335.4,80044.3,0.1244781254590131,36.235582321117626,9.98188220883944,26.253700112278185
2026-05-04 16:45:00+00:00,2026-05-04 18:00:00+00:00,1,80044.3,80394.2,0.12493081955866939,43.71329376357769,10.021856646881789,33.6914371166959
2026-05-04 18:00:00+00:00,2026-05-04 18:15:00+00:00,-1,80394.2,80223.0,0.12438708265024094,21.295068549720888,9.98935246572514,11.305716083995748
2026-05-04 18:15:00+00:00,2026-05-04 18:30:00+00:00,1,80223.0,80192.5,0.12465253106964337,-3.801902197624123,9.998099048901189,-13.800001246525312
2026-05-04 18:45:00+00:00,2026-05-04 19:00:00+00:00,1,80102.2,80081.7,0.12484051624050277,-2.5592305829303066,9.998720384708536,-12.557950967638842
2026-05-04 19:15:00+00:00,2026-05-04 20:00:00+00:00,1,79938.9,80116.5,0.12509554171998866,22.216968209470714,10.011108484104737,12.205859725365977
2026-05-04 20:00:00+00:00,2026-05-04 20:30:00+00:00,-1,80116.5,79921.0,0.12481823344754202,24.401964638994464,9.987799017680503,14.41416562131396
2026-05-04 20:30:00+00:00,2026-05-04 21:15:00+00:00,1,79921.0,80218.8,0.12512355951502108,37.26179602357364,10.018630898011788,27.243165125561852
2026-05-04 21:45:00+00:00,2026-05-04 22:15:00+00:00,1,80272.4,80268.6,0.12457581933516378,-0.4733881134721721,9.999763305943263,-10.473151419415435
2026-05-04 22:15:00+00:00,2026-05-04 22:30:00+00:00,-1,80268.6,80157.3,0.12458171688555673,13.865945089362826,9.99306702745532,3.8728780619075067
2026-05-04 22:30:00+00:00,2026-05-05 00:00:00+00:00,1,80157.3,79957.0,0.12475470106902303,-24.98836662412568,9.987505816687937,-34.97587244081362
2026-05-05 00:00:00+00:00,2026-05-05 00:15:00+00:00,-1,79957.0,79878.8,0.1250672236327026,9.780256888076979,9.995109871555965,-0.21485298347898585
2026-05-05 00:15:00+00:00,2026-05-05 02:30:00+00:00,1,79878.8,80799.9,0.12518966233844273,115.3121979799385,10.05765609898997,105.25454188094854
2026-05-05 02:30:00+00:00,2026-05-05 02:45:00+00:00,-1,80799.9,80539.9,0.12376252940907106,32.178257646358475,9.983910871176821,22.194346775181653
2026-05-05 02:45:00+00:00,2026-05-05 03:00:00+00:00,1,80539.9,80693.7,0.1241620612888767,19.096125026229597,10.009548062513115,9.086576963716482
2026-05-05 03:15:00+00:00,2026-05-05 06:00:00+00:00,1,80776.4,80944.5,0.12379853521573134,20.810533769765158,10.010405266884883,10.800128502880275
2026-05-05 06:00:00+00:00,2026-05-05 06:15:00+00:00,-1,80944.5,80817.2,0.12354143888713871,15.726825170333118,9.992136587414832,5.734688582918286
2026-05-06 01:30:00+00:00,2026-05-06 02:00:00+00:00,1,81315.4,81316.5,0.12297793529884869,0.13527572882944938,10.000067637864415,-9.864791909034965
2026-05-06 04:30:00+00:00,2026-05-06 05:15:00+00:00,1,81409.0,81252.6,0.12283654141433994,-19.211635077202054,9.990394182461399,-29.202029259663455
2026-05-07 23:45:00+00:00,2026-05-08 00:00:00+00:00,1,80042.2,80024.9,0.12493409726369341,-2.1613598826622598,9.998919320058668,-12.160279202720929
