entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-03-31 07:15:00,2026-03-31 07:30:00,1,82.87,82.99,0.022333202073103693,0.0026799842487722275,0.0018520924479224893,0.0008278918008497382
2026-03-31 09:15:00,2026-03-31 09:30:00,1,81.82,81.84,0.023674416733293638,0.000473488334666115,0.0019372775212854183,-0.0014637891866193034
2026-03-31 10:00:00,2026-03-31 10:45:00,1,80.74,80.47,0.02398782877216366,-0.006476713768484093,0.0019335389381802516,-0.008410252706664345
2026-03-31 10:45:00,2026-03-31 11:30:00,1,80.47,80.87,0.024049502293740452,0.009619800917496318,0.0019400733500360423,0.007679727567460276
2026-03-31 11:30:00,2026-03-31 12:00:00,1,80.87,80.46,0.02394764190106884,-0.009818533179438482,0.0019317365339497179,-0.0117502697133882
2026-03-31 12:00:00,2026-03-31 12:15:00,1,80.46,80.87,0.02404338493650295,0.00985778782396647,0.0019394596459030105,0.007918328178063459
2026-03-31 12:15:00,2026-03-31 13:15:00,1,80.87,81.03,0.02393911278673276,0.00383025804587716,0.0019378711800860171,0.001892386865791143
2026-03-31 13:15:00,2026-03-31 13:30:00,1,81.03,81.31,0.023896046904836737,0.0066908931333543135,0.0019396421272655981,0.004751251006088715
2026-03-31 13:30:00,2026-03-31 13:45:00,-1,81.31,81.86,0.023824276299102408,-0.013103351964506257,0.0019437035818622701,-0.015047055546368527
2026-03-31 14:15:00,2026-03-31 14:30:00,-1,82.33,81.61,0.023496215667213292,0.016917275280393544,0.0019259847982414735,0.014991290482152071
2026-03-31 14:30:00,2026-03-31 14:45:00,-1,81.61,80.63,0.023736574784566325,0.02326184328887509,0.00192551094652402,0.02133633234235107
2026-03-31 14:45:00,2026-03-31 15:00:00,1,80.63,81.59,0.024072707528092287,0.023109799226968788,0.0019525373076035655,0.021157261919365223
2026-03-31 15:00:00,2026-03-31 15:15:00,-1,81.59,81.05,0.02383614064389713,0.012871515947704599,0.0019383549571617145,0.010933160990542885
2026-03-31 15:45:00,2026-03-31 16:00:00,1,80.89,81.16,0.024066741057162375,0.006498020085433745,0.0019500076941565815,0.004548012391277164
2026-03-31 16:00:00,2026-03-31 16:15:00,-1,81.16,81.27,0.022824490726381708,-0.0025106939799019747,0.0018536910143430903,-0.004364384994245065
2026-03-31 16:15:00,2026-03-31 16:30:00,1,81.27,82.4,0.02395461716556331,0.027068717397086772,0.0019603260957438734,0.0251083913013429
2026-03-31 16:45:00,2026-03-31 17:00:00,1,82.39,83.17,0.023683835993197865,0.01847339207469436,0.0019605479435169195,0.01651284413117744
2026-03-31 17:00:00,2026-03-31 17:30:00,-1,83.17,82.5,0.023497457730229456,0.015743296679253775,0.001946411911083557,0.013796884768170217
2026-03-31 17:30:00,2026-03-31 17:45:00,-1,82.5,82.39,0.02371838786280551,0.002609022664908593,0.0019554624873490004,0.0006535601775595925
2026-03-31 17:45:00,2026-03-31 18:00:00,1,82.39,82.81,0.0237514824555579,0.00997562263133436,0.0019618724508290828,0.008013750180505277
2026-03-31 18:15:00,2026-03-31 19:00:00,1,82.79,82.79,0.023654150435389612,0.0,0.001958327114545906,-0.001958327114545906
2026-03-31 19:00:00,2026-03-31 19:45:00,1,82.79,82.7,0.022283837840724487,-0.0020055454056652797,0.0018438761621307478,-0.0038494215677960276
2026-03-31 19:45:00,2026-03-31 20:00:00,1,82.7,83.27,0.021102303876538202,0.01202831320962663,0.0017511746871945227,0.010277138522432108
2026-03-31 23:15:00,2026-03-31 23:30:00,-1,83.0,83.13,0.02289232596843714,-0.002976002375896724,0.001901551056568231,-0.004877553432464955
2026-04-01 05:45:00,2026-04-01 06:00:00,1,84.13,84.33,0.02054134685966179,0.004108269371932417,0.0017301976459893128,0.002378071725943104
2026-04-01 08:00:00,2026-04-01 08:15:00,1,83.63,83.73,0.02058287227022804,0.0020582872270229796,0.0017223747515726824,0.00033591247545029725
2026-04-01 09:30:00,2026-04-01 09:45:00,1,83.17,83.4,0.023196933973479716,0.005335294813900427,0.0019319566459812584,0.0034033381679191687
2026-04-01 12:45:00,2026-04-01 13:00:00,1,83.03,83.22,0.020604721477825223,0.003914897080786746,0.0017127674728442215,0.002202129607942524
2026-04-01 14:45:00,2026-04-01 15:00:00,-1,83.39,83.21,0.023501033054984827,0.004230185949897429,0.001957636053480236,0.002272549896417193
2026-04-01 15:15:00,2026-04-01 15:30:00,-1,83.58,83.58,0.02345250305619215,-0.0,0.00196016020543654,-0.00196016020543654
2026-04-01 16:15:00,2026-04-01 16:30:00,-1,84.36,85.22,0.02323147672593126,-0.019979069984300872,0.0019697969115917116,-0.021948866895892583
2026-04-01 17:00:00,2026-04-01 17:15:00,1,85.75,84.72,0.022808823096889804,-0.023493087789796523,0.0019441100366634025,-0.025437197826459926
2026-04-01 17:15:00,2026-04-01 17:30:00,-1,84.72,84.94,0.023032080794966218,-0.0050670577748925414,0.0019538114138369844,-0.007020869188729526
2026-04-01 18:00:00,2026-04-01 18:45:00,1,84.06,83.65,0.023197883993523277,-0.009511132437344465,0.0019452585622768946,-0.01145639099962136
2026-04-01 18:45:00,2026-04-01 19:15:00,1,83.65,84.29,0.023286933390503705,0.014903637369922385,0.001955403796800596,0.01294823357312179
2026-04-01 19:15:00,2026-04-01 19:30:00,1,84.29,83.91,0.021711790856875007,-0.008250480525612712,0.001825961611063188,-0.010076442136675901
2026-04-01 19:30:00,2026-04-01 20:00:00,1,83.91,82.99,0.02322093791650811,-0.0213632628831875,0.0019377872691326017,-0.0233010501523201
2026-04-01 20:00:00,2026-04-01 20:15:00,1,82.99,82.63,0.023427819153473646,-0.008434014895250499,0.0019400577040991527,-0.010374072599349651
2026-04-01 20:15:00,2026-04-01 21:00:00,1,82.63,82.68,0.023507290069937008,0.0011753645034971176,0.0019429950607306435,-0.0007676305572335259
2026-04-01 21:15:00,2026-04-01 21:30:00,1,82.83,82.23,0.020816935806945557,-0.012490161484167216,0.001718021712147217,-0.014208183196314433
2026-04-01 21:45:00,2026-04-01 22:00:00,1,81.86,81.37,0.023695476814112586,-0.011610783638915045,0.0019339063401837989,-0.013544689979098844
2026-04-01 22:00:00,2026-04-01 22:15:00,1,81.37,80.98,0.0223177021083132,-0.00870390382224216,0.001811639468642324,-0.010515543290884485
2026-04-01 22:15:00,2026-04-01 22:45:00,1,80.98,81.15,0.02389949234396961,0.004062913698474875,0.0019374123468638967,0.0021255013516109783
2026-04-01 23:00:00,2026-04-01 23:15:00,-1,81.43,81.3,0.023772116913397385,0.00309037519874189,0.0019342182926585783,0.0011561569060833117
2026-04-01 23:45:00,2026-04-02 00:00:00,1,81.19,81.18,0.02364892074560453,-0.0002364892074558302,0.0019199376307319038,-0.002156426838187734
2026-04-02 00:30:00,2026-04-02 01:00:00,-1,81.64,80.87,0.023708763249267153,0.018255747701935613,0.0019264555578192026,0.016329292144116412
2026-04-02 01:00:00,2026-04-02 01:15:00,-1,80.87,79.83,0.023970850800743303,0.024929684832773184,0.0019260578618397247,0.023003626970933458
2026-04-02 01:15:00,2026-04-02 01:30:00,-1,79.83,79.19,0.024335003847060995,0.01557440246211905,0.0019348761558798198,0.013639526306239231
2026-04-02 01:30:00,2026-04-02 01:45:00,1,79.19,79.34,0.02271857921750926,0.003407786882626518,0.0018007881816758716,0.0016069987009506466
2026-04-02 01:45:00,2026-04-02 02:00:00,-1,79.34,78.69,0.024519885702195276,0.015937925706427068,0.0019374387687589598,0.01400048693766811
2026-04-02 02:00:00,2026-04-02 02:15:00,1,78.69,78.63,0.024754451890468338,-0.0014852671134281566,0.0019471851857042392,-0.003432452299132396
2026-04-02 02:15:00,2026-04-02 02:30:00,-1,78.63,78.38,0.022886247380857157,0.005721561845214289,0.0017966848506341911,0.003924876994580098
2026-04-02 02:30:00,2026-04-02 02:45:00,1,78.38,78.86,0.02485348884544698,0.01192967464581465,0.0019539812930290416,0.009975693352785607
2026-04-02 02:45:00,2026-04-02 03:15:00,-1,78.86,79.24,0.02472498199986857,-0.009395493159949943,0.0019545098270896104,-0.011350002987039554
2026-04-02 03:15:00,2026-04-02 03:30:00,-1,79.24,78.95,0.02458062947970682,0.007128382549114782,0.001944204888697411,0.005184177660417372
2026-04-02 03:30:00,2026-04-02 03:45:00,1,78.95,79.01,0.02220015791937082,0.0013320094751622998,0.0017533684724719075,-0.00042135899730960766
2026-04-02 03:45:00,2026-04-02 04:00:00,-1,79.01,78.92,0.024663034898510666,0.0022196731408660442,0.001947516550760895,0.00027215659010514917
2026-04-02 04:30:00,2026-04-02 05:15:00,1,79.0,78.7,0.022837578845409677,-0.006851273653622838,0.0018007430919605532,-0.00865201674558339
2026-04-02 05:15:00,2026-04-02 05:30:00,1,78.7,79.13,0.024741016677297858,0.010638637171237897,0.0019524373310889605,0.008686199840148935
2026-04-02 06:45:00,2026-04-02 07:00:00,1,79.14,79.08,0.021914186132997244,-0.0013148511679798845,0.0017336312649814118,-0.003048482432961296
2026-04-02 07:30:00,2026-04-02 08:00:00,-1,79.48,79.48,0.02140859841053223,-0.0,0.0017015554016691016,-0.0017015554016691016
2026-04-02 08:45:00,2026-04-02 09:00:00,-1,79.1,79.21,0.021284758727951346,-0.002341323460074636,0.0016847950771109888,-0.0040261185371856245
2026-04-02 09:15:00,2026-04-02 10:00:00,-1,79.33,78.89,0.021921286951001814,0.009645366258440749,0.0017341930106937536,0.007911173247746995
2026-04-02 11:00:00,2026-04-02 11:15:00,1,78.66,78.78,0.024771495442565933,0.0029725794531080246,0.0019500121212387902,0.0010225673318692344
2026-04-02 11:30:00,2026-04-02 11:45:00,1,78.58,78.34,0.023594500553033092,-0.005662680132727822,0.0018512245133909767,-0.007513904646118798
2026-04-02 11:45:00,2026-04-02 12:00:00,1,78.34,78.24,0.022811619672514622,-0.0022811619672516567,0.0017859217041611697,-0.004067083671412826
2026-04-02 13:00:00,2026-04-02 13:30:00,1,77.61,76.95,0.025082145544837224,-0.016554216059592484,0.0019383482077050208,-0.018492564267297503
2026-04-02 13:30:00,2026-04-02 13:45:00,1,76.95,77.75,0.02525401759800784,0.020203214078406202,0.0019533982612059066,0.018249815817200296
2026-04-02 13:45:00,2026-04-02 14:00:00,-1,77.75,78.07,0.02503641956287845,-0.008011654260120933,0.0019505874481438598,-0.009962241708264794
2026-04-02 14:00:00,2026-04-02 14:15:00,-1,78.07,78.38,0.02491082896767403,-0.0077223569799790065,0.001948649595996301,-0.009671006575975307
2026-04-02 14:15:00,2026-04-02 14:30:00,-1,78.38,79.5,0.024790094875256904,-0.027764906260287846,0.00195693008945278,-0.029721836349740627
2026-04-02 15:15:00,2026-04-02 15:30:00,1,78.69,79.21,0.024624446635909045,0.012804712250672605,0.0019441000619050191,0.010860612188767587
2026-04-02 15:30:00,2026-04-02 15:45:00,-1,79.21,79.04,0.024487471480541107,0.004162870151691682,0.001937571180897815,0.002225298970793867
2026-04-02 15:45:00,2026-04-02 16:00:00,1,79.04,79.0,0.02149930528030462,-0.0008599722112123192,0.0016988751032496713,-0.0025588473144619907
2026-04-02 16:15:00,2026-04-02 16:30:00,1,79.06,79.63,0.024533171986741723,0.013983908032442614,0.001946584531288022,0.012037323501154593
2026-04-02 16:45:00,2026-04-02 17:15:00,1,79.44,79.53,0.024443092843680868,0.0021998783559313614,0.0019428592346799737,0.00025701912125138766
2026-04-02 17:30:00,2026-04-02 17:45:00,-1,79.04,78.59,0.024567378023074817,0.011055320110383737,0.0019362778988886418,0.009119042211495095
2026-04-02 17:45:00,2026-04-02 18:00:00,1,78.59,78.77,0.02472893480776056,0.004451208265396718,0.0019456725906746009,0.0025055356747221173
2026-04-02 18:15:00,2026-04-02 18:45:00,1,78.62,79.13,0.024704255096859935,0.012599170099398342,0.0019485481207648274,0.010650621978633514
2026-04-02 18:45:00,2026-04-02 19:00:00,1,79.13,79.15,0.024590106090225033,0.0004918021218047522,0.0019460609959804091,-0.001454258874175657
2026-04-02 21:00:00,2026-04-02 21:15:00,1,78.8,78.96,0.02468976304977354,0.003950362087963682,0.0019475285093661367,0.0020028335785975456
2026-04-02 21:30:00,2026-04-02 21:45:00,1,78.77,78.97,0.02146773150341603,0.004293546300683267,0.0016931599836744224,0.0026003863170088446
2026-04-03 01:30:00,2026-04-03 01:45:00,-1,79.2,79.18,0.02457552914019399,0.000491510582803782,0.0019461361526119623,-0.0014546255698081804
2026-04-03 15:00:00,2026-04-03 15:15:00,-1,80.44,80.4,0.02419343703755344,0.0009677374815019451,0.0019456362065600476,-0.0009778987250581026
2026-04-03 15:15:00,2026-04-03 15:30:00,1,80.4,80.39,0.02210610025825157,-0.0002210610025826288,0.001777219930262135,-0.0019982809328447635
2026-04-04 14:30:00,2026-04-04 14:45:00,1,79.76,80.36,0.024392983487492175,0.014635790092495167,0.0019529022580086234,0.012682887834486543
2026-04-04 15:00:00,2026-04-04 15:15:00,-1,81.15,80.83,0.023390492374990923,0.007484957559997268,0.001894395977450515,0.005590561582546753
2026-04-04 15:15:00,2026-04-04 15:30:00,1,80.83,80.9,0.023983115253843727,0.001678818067769238,0.001939394615002073,-0.000260576547232835
2026-04-04 16:00:00,2026-04-04 16:15:00,-1,80.93,81.24,0.021014954230593137,-0.006514635811483622,0.0017039975637876447,-0.008218633375271267
2026-04-04 22:00:00,2026-04-04 22:30:00,-1,80.94,81.04,0.023174426766823204,-0.002317442676682518,0.0018768968238450112,-0.004194339500527529
2026-04-04 22:45:00,2026-04-04 23:00:00,-1,80.99,80.82,0.022606593801948273,0.003843120946331245,0.001828986471546625,0.00201413447478462
2026-04-05 01:30:00,2026-04-05 02:15:00,-1,80.58,80.45,0.024161763330438794,0.0031410292329569333,0.0019453843745502796,0.0011956448584066537
2026-04-05 06:00:00,2026-04-05 06:30:00,1,79.59,79.73,0.023269338111698505,0.003257707335637804,0.001853635473977903,0.001404071861659901
2026-04-05 07:00:00,2026-04-05 07:15:00,-1,79.83,79.71,0.021268391445712194,0.00255220697348556,0.0016965795856244616,0.0008556273878610984
2026-04-05 10:45:00,2026-04-05 11:00:00,1,79.84,79.87,0.0243934976340955,0.0007318049290228926,0.0019479427535706961,-0.0012161378245478035
2026-04-05 13:15:00,2026-04-05 13:30:00,1,78.58,78.88,0.024781852205367348,0.007434555661610134,0.0019510752241285712,0.005483480437481562
2026-04-05 15:15:00,2026-04-05 15:30:00,-1,79.97,79.86,0.021931717574654053,0.0024124889332119335,0.0017526732099784788,0.0006598157232334547
2026-04-05 22:45:00,2026-04-05 23:00:00,1,80.56,81.13,0.02418649130594209,0.013786300044386825,0.001955356889628888,0.011830943154757937
2026-04-05 23:00:00,2026-04-05 23:15:00,1,81.13,81.61,0.024042811652589074,0.011540549593242851,0.001956363584171173,0.009584186009071679
2026-04-05 23:15:00,2026-04-06 00:00:00,1,81.61,82.27,0.023922539674747997,0.015788876185333596,0.001960212900948851,0.013828663284384745
2026-04-06 00:00:00,2026-04-06 00:15:00,1,82.27,82.49,0.023760880299591267,0.005227393665910051,0.0019574213190803286,0.003269972346829723
2026-04-06 00:30:00,2026-04-06 00:45:00,-1,82.75,82.34,0.021895953638483828,0.008977340991778295,0.0018074014930886478,0.007169939498689647
2026-04-06 00:45:00,2026-04-06 01:00:00,-1,82.34,81.97,0.02376350262787912,0.008792495972315382,0.0019522905583934092,0.0068402054139219725
2026-04-06 01:15:00,2026-04-06 01:45:00,1,81.92,81.67,0.02390036674016202,-0.005975091685040505,0.0019549304975115525,-0.007930022182552059
2026-04-06 01:45:00,2026-04-06 02:00:00,1,81.67,82.45,0.023956050439098975,0.01868571934249723,0.0019658334990324622,0.016719885843464767
2026-04-06 06:00:00,2026-04-06 06:15:00,-1,82.04,81.33,0.020586167334772677,0.014616178807688765,0.0016815810787409063,0.01293459772894786
2026-04-06 07:30:00,2026-04-06 07:45:00,1,81.53,81.81,0.02406265725995643,0.006737544032787828,0.0019651972184206415,0.004772346814367187
2026-04-06 09:15:00,2026-04-06 09:30:00,-1,82.64,82.51,0.023749848364361493,0.003087480287366886,0.0019611437286871504,0.0011263365586797356
2026-04-06 09:45:00,2026-04-06 10:15:00,-1,82.45,82.65,0.02328979516995624,-0.004657959033991314,0.0019225725912798877,-0.006580531625271202
2026-04-06 10:30:00,2026-04-06 10:45:00,-1,82.78,82.67,0.02108461523313918,0.0023193076756452976,0.0017442247951614388,0.0005750828804838588
2026-04-06 14:30:00,2026-04-06 14:45:00,1,81.95,82.24,0.023939099800333548,0.006942338942096538,0.001965280398108383,0.004977058543988155
2026-04-06 17:00:00,2026-04-06 17:15:00,1,81.29,81.61,0.024144483936219117,0.007726234859589953,0.001966568216605047,0.005759666642984907
2026-04-06 19:00:00,2026-04-06 19:15:00,1,81.69,81.74,0.022246151513537076,0.0011123075756767906,0.0018178442709286822,-0.0007055366952518915
2026-04-06 22:45:00,2026-04-06 23:00:00,-1,80.18,79.95,0.02449008284567029,0.005632719054504264,0.001960798483038592,0.0036719205714656725
2026-04-06 23:15:00,2026-04-06 23:30:00,1,79.8,80.06,0.024614984815397343,0.006399896052003435,0.0019674757362947094,0.004432420315708726
2026-04-06 23:45:00,2026-04-07 00:00:00,1,80.02,79.9,0.022704120678145555,-0.002724494481377247,0.0018154214894245187,-0.004539915970801766
2026-04-07 01:15:00,2026-04-07 01:30:00,-1,80.05,79.94,0.021857862768296262,0.0024043649045125764,0.0017485197321498594,0.0006558451723627169
2026-04-07 01:45:00,2026-04-07 02:00:00,1,79.53,79.59,0.02147739974169767,0.001288643984501909,0.0017087419234494668,-0.00042009793894755786
2026-04-07 10:45:00,2026-04-07 11:00:00,1,79.36,79.39,0.02475174991876015,0.0007425524975628327,0.001964670149801587,-0.0012221176522387543
2026-04-07 11:15:00,2026-04-07 11:30:00,1,79.3,79.3,0.022285784250551482,0.0,0.0017672626910687323,-0.0017672626910687323
2026-04-07 12:00:00,2026-04-07 12:15:00,1,79.03,79.1,0.02484829539530571,0.0017393806776712303,0.001964630475429846,-0.00022524979775861553
2026-04-07 14:00:00,2026-04-07 14:15:00,1,78.55,78.98,0.022730840747638228,0.009774261521484593,0.001790394671487725,0.007983866849996867
2026-04-07 15:30:00,2026-04-07 15:45:00,1,78.8,78.86,0.02349767770961775,0.0014098606625771186,0.0018523219338491674,-0.0004424612712720488
2026-04-07 17:45:00,2026-04-07 18:30:00,-1,80.06,79.74,0.02171666071488216,0.006949331428762451,0.0017351611911190846,0.0052141702376433665
2026-04-07 20:00:00,2026-04-07 20:15:00,1,81.93,82.03,0.021401944848212052,0.0021401944848210837,0.0017545314386564243,0.0003856630461646594
2026-04-07 20:30:00,2026-04-07 21:00:00,-1,82.09,82.74,0.023593589055860675,-0.015335832886309238,0.0019444656420387575,-0.017280298528347997
2026-04-07 21:00:00,2026-04-07 21:15:00,1,82.74,82.27,0.023724621820009277,-0.011150572255404334,0.001957399923259865,-0.013107972178664199
2026-04-07 21:15:00,2026-04-07 21:30:00,-1,82.27,82.81,0.021501564226601964,-0.011610844682365194,0.001774739111263726,-0.01338558379362892
2026-04-07 21:30:00,2026-04-07 22:00:00,1,82.81,83.56,0.023646979462776895,0.01773523459708267,0.001967073986611096,0.015768160610471576
2026-04-07 22:00:00,2026-04-07 22:30:00,1,83.56,84.03,0.02346870079251364,0.011030289372481385,0.0019665597829086807,0.009063729589572704
2026-04-07 22:30:00,2026-04-07 22:45:00,1,84.03,85.23,0.02335685004817997,0.02802822005781603,0.001976690219577471,0.02605152983823856
2026-04-07 22:45:00,2026-04-07 23:15:00,1,85.23,86.92,0.02308301519323531,0.03901029567656762,0.0019868705327577294,0.03702342514380989
2026-04-07 23:15:00,2026-04-07 23:30:00,-1,86.92,85.74,0.022710878985795345,0.02679883720323866,0.001960630182843712,0.02483820702039495
2026-04-07 23:30:00,2026-04-07 23:45:00,-1,85.74,85.56,0.023075582910065343,0.0041536049238115914,0.0019764236762470967,0.0021771812475644948
2026-04-08 00:00:00,2026-04-08 00:15:00,-1,85.38,84.92,0.023177469797769547,0.010661636106973847,0.001973561553280077,0.00868807455369377
2026-04-08 00:15:00,2026-04-08 00:30:00,-1,84.92,84.57,0.023321434582586304,0.008162502103905405,0.0019763749737012762,0.006186127130204129
2026-04-08 00:30:00,2026-04-08 01:15:00,1,84.57,84.5,0.023431118926766772,-0.001640178324873514,0.0019807496384742287,-0.003620927963347743
2026-04-08 01:15:00,2026-04-08 02:00:00,1,84.5,84.89,0.023442816101813764,0.009142698279707382,0.001985489309743117,0.007157208969964265
2026-04-08 11:30:00,2026-04-08 11:45:00,1,84.24,84.44,0.02209611334798389,0.00441922266959684,0.0018635861997689611,0.002555636469827879
2026-04-08 13:00:00,2026-04-08 13:30:00,-1,84.57,84.05,0.022689885056475075,0.01179874022936695,0.0019129842091114132,0.009885756020255536
2026-04-08 14:00:00,2026-04-08 14:15:00,1,83.87,83.46,0.02366097184769371,-0.009700998457554677,0.0019795952096372943,-0.011680593667191971
2026-04-08 14:30:00,2026-04-08 14:45:00,1,82.91,82.9,0.023909579085827727,-0.00023909579085805983,0.001982223654110548,-0.0022213194449686078
2026-04-08 15:45:00,2026-04-08 16:00:00,1,83.33,83.29,0.023784271744940386,-0.0009513708697974261,0.0019814676790709837,-0.00293283854886841
2026-04-08 17:00:00,2026-04-08 17:15:00,-1,83.75,83.47,0.02365869198289058,0.00662443375520939,0.0019781032366894815,0.004646330518519908
2026-04-08 17:15:00,2026-04-08 17:30:00,1,83.47,84.0,0.022621906062948723,0.01198961021336285,0.0018942453041810112,0.010095364909181838
2026-04-08 17:30:00,2026-04-08 18:15:00,-1,84.0,83.27,0.02361986855647705,0.01724250404622834,0.001975447706720958,0.015267056339507382
2026-04-09 14:15:00,2026-04-09 14:30:00,1,81.57,81.85,0.021520464518974016,0.006025730065312749,0.0017584371558453666,0.004267292909467382
2026-04-09 15:15:00,2026-04-09 15:30:00,1,82.3,83.36,0.024150487747374095,0.025599517012216595,0.0020003849001149964,0.023599132112101597
2026-04-09 16:00:00,2026-04-09 16:30:00,-1,83.76,83.35,0.02378024099079592,0.009749898806226584,0.001986958035985953,0.007762940770240631
2026-04-09 16:30:00,2026-04-09 17:00:00,1,83.35,84.06,0.023333661790742984,0.016566899871427704,0.0019531441601941413,0.014613755711233562
2026-04-09 17:00:00,2026-04-09 17:15:00,-1,84.06,84.03,0.021570031377814002,0.0006471009413344446,0.0018128532871483781,-0.0011657523458139334
2026-04-09 17:30:00,2026-04-09 17:45:00,-1,84.41,84.67,0.020927624612970142,-0.005441182399372344,0.001769221384780496,-0.0072104037841528405
2026-04-09 18:30:00,2026-04-09 19:00:00,1,83.7,84.0,0.023827396447459223,0.007148218934237699,0.001997927192119456,0.005150291742118243
2026-04-09 19:15:00,2026-04-09 19:30:00,1,83.58,84.0,0.023872698434624532,0.010026533342542344,0.0020002934018371896,0.008026239940705154
2026-04-09 19:30:00,2026-04-09 20:00:00,1,84.0,84.34,0.02270693259850735,0.007720357083492576,0.0019112425168163636,0.005809114566676213
2026-04-09 22:15:00,2026-04-09 22:30:00,-1,84.92,84.47,0.023525323822153166,0.01058639571996899,0.0019924773011172625,0.008593918418851728
2026-04-09 22:30:00,2026-04-09 22:45:00,-1,84.47,83.96,0.02112184173560597,0.010772139285159153,0.0017787759017640569,0.008993363383395096
2026-04-09 23:30:00,2026-04-09 23:45:00,1,83.32,83.35,0.02401507692872841,0.0007204523078618796,0.0020012964358555817,-0.0012808441279937022
2026-04-10 00:00:00,2026-04-10 00:15:00,1,83.19,83.15,0.02404983360690723,-0.0009619933442760977,0.0020002246610864743,-0.002962218005362572
2026-04-10 01:00:00,2026-04-10 01:15:00,-1,83.3,83.23,0.023804794534717053,0.0016663356174300313,0.0019821062169332153,-0.000315770599503184
2026-04-10 03:15:00,2026-04-10 03:30:00,1,82.81,83.01,0.023860383649831476,0.004772076729966363,0.001978264408407528,0.002793812321558835
2026-04-10 09:45:00,2026-04-10 10:00:00,-1,83.53,83.49,0.02263585780548966,0.0009054343122197279,0.0018903204853364412,-0.0009848861731167132
2026-04-10 12:30:00,2026-04-10 12:45:00,-1,84.13,84.1,0.02081267293453682,0.0006243801880361282,0.0017506579838885647,-0.0011262777958524364
2026-04-10 14:15:00,2026-04-10 14:30:00,-1,84.93,84.82,0.023551613052080565,0.002590677435729183,0.001998943157795338,0.0005917342779338452
2026-04-10 14:45:00,2026-04-10 15:15:00,-1,85.09,84.83,0.02350857925353426,0.006112230605919028,0.001997288893380271,0.004114941712538758
2026-04-10 15:45:00,2026-04-10 16:00:00,1,84.22,84.49,0.02127481201712609,0.005744199244623959,0.0017946367677046712,0.003949562476919288
2026-04-10 22:45:00,2026-04-10 23:00:00,-1,84.86,84.79,0.022139078076629987,0.0015497354653639481,0.0018779472978501387,-0.00032821183248619057
2026-04-11 22:00:00,2026-04-11 22:30:00,-1,85.49,85.16,0.02169697052110706,0.007160000271965293,0.00185129400971346,0.005308706262251833
2026-04-11 22:45:00,2026-04-11 23:00:00,-1,85.27,84.79,0.023486491244689704,0.011273515797450818,0.0019970563505359654,0.009276459446914853
2026-04-11 23:15:00,2026-04-11 23:30:00,-1,84.98,84.86,0.023262385433736016,0.002791486252048428,0.0019754417710328626,0.0008160444810155652
2026-04-12 01:00:00,2026-04-12 01:30:00,-1,84.8,82.86,0.02363808678233158,0.04585788835772321,0.0019815808149628565,0.043876307542760354
2026-04-12 01:30:00,2026-04-12 01:45:00,-1,82.86,82.29,0.024286839180538436,0.013843498332906743,0.002005485745332961,0.011838012587573781
2026-04-12 01:45:00,2026-04-12 02:15:00,1,82.29,82.69,0.02448096168143369,0.009792384672573267,0.0020194345291014654,0.007772950143471802
2026-04-12 02:30:00,2026-04-12 03:15:00,-1,82.65,82.57,0.024391257928505786,0.0019513006342807679,0.0020149618174738634,-6.366118319309547e-05
2026-04-12 04:45:00,2026-04-12 05:00:00,1,82.22,82.16,0.021468031634369555,-0.0012880818980622222,0.0017644575200288337,-0.0030525394180910556
2026-04-12 05:30:00,2026-04-12 05:45:00,1,82.28,82.4,0.02449412435200258,0.002939294922240421,0.002016846199143893,0.0009224487230965282
2026-04-12 09:00:00,2026-04-12 09:15:00,-1,82.25,82.22,0.021658219190654925,0.0006497465757196723,0.0017810636551435079,-0.0011313170794238355
2026-04-12 12:15:00,2026-04-12 12:45:00,-1,82.45,82.03,0.0244431650136887,0.010266129305749295,0.002010205890725759,0.008255923415023535
2026-04-12 14:30:00,2026-04-12 14:45:00,1,81.39,81.57,0.021768375269277364,0.003918307548469765,0.0017736872169407194,0.0021446203315290454
2026-04-12 22:15:00,2026-04-12 22:30:00,1,81.56,81.9,0.024732847636746116,0.008409168196493764,0.00202141563735126,0.006387752559142504
2026-04-12 22:45:00,2026-04-12 23:00:00,-1,82.01,81.5,0.02120772814569122,0.010815941354302631,0.001733837814550986,0.009082103539751646
2026-04-13 00:00:00,2026-04-13 00:45:00,1,81.78,82.14,0.024700362281130032,0.008892130421206798,0.0020244416925614176,0.00686768872864538
2026-04-13 01:00:00,2026-04-13 01:30:00,1,81.97,82.14,0.023080099146321326,0.0039236168548746645,0.0018938375354513965,0.002029779319423268
2026-04-13 09:45:00,2026-04-13 10:00:00,-1,81.86,81.94,0.022620968599866793,-0.001809677487989305,0.0018526573283290904,-0.0036623348163183954
2026-04-13 10:45:00,2026-04-13 11:00:00,1,81.73,81.89,0.02151755464183374,0.003442808742693325,0.0017603511452484182,0.001682457597444907
2026-04-13 13:45:00,2026-04-13 14:00:00,-1,83.59,83.17,0.024180413849743617,0.010155773816892361,0.002016162906791623,0.008139610910100738
2026-04-13 14:15:00,2026-04-13 14:30:00,1,83.0,83.45,0.022348170734267002,0.010056676830420214,0.0018599265093593713,0.008196750321060842
