entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-03-29 03:00:00,2026-03-29 03:15:00,1,8.5,8.5588,0.2347848456468198,0.013805348924032944,0.002002573862459985,0.01180277506157296
2026-03-29 03:15:00,2026-03-29 03:30:00,-1,8.5588,8.5471,0.23342006911121324,0.0027310148086010498,0.0019964301801047514,0.0007345846284962983
2026-03-29 03:45:00,2026-03-29 04:00:00,-1,8.5455,8.532,0.20718411097916484,0.0027969854982188313,0.0017690933276233438,0.0010278921705954875
2026-03-29 11:00:00,2026-03-29 11:15:00,-1,8.5112,8.5092,0.2048054181341888,0.0004096108362685144,0.0017429350694055734,-0.001333324233137059
2026-03-29 15:15:00,2026-03-29 15:30:00,1,8.4124,8.4172,0.23749143347569346,0.001139958880683203,0.001998442914411265,-0.0008584840337280621
2026-03-29 21:45:00,2026-03-29 22:00:00,-1,8.4803,8.4245,0.2155810094327569,0.012029420326347755,0.0018221769241294347,0.01020724340221832
2026-03-29 22:15:00,2026-03-29 22:30:00,-1,8.4309,8.3239,0.23716990020724385,0.02537717932217493,0.0019868671219961643,0.023390312200178766
2026-03-29 22:30:00,2026-03-29 22:45:00,1,8.3239,8.3835,0.24072441618151158,0.014347175204418007,0.002010939555455493,0.012336235648962513
2026-03-29 22:45:00,2026-03-29 23:00:00,1,8.3835,8.4139,0.2392779257195799,0.007274048941875278,0.0020096235147410357,0.0052644254271342426
2026-03-29 23:00:00,2026-03-29 23:15:00,-1,8.4139,8.406,0.23089560998582057,0.001824075318887833,0.0019418205352002517,-0.00011774521631241876
2026-03-29 23:15:00,2026-03-29 23:30:00,1,8.406,8.4168,0.2212835248704572,0.002389862068600871,0.0018613042410953638,0.0005285578275055073
2026-03-30 00:00:00,2026-03-30 00:15:00,1,8.4103,8.5089,0.23863691344149396,0.023529599665331573,0.002018772832949662,0.02151082683238191
2026-03-30 00:15:00,2026-03-30 00:30:00,-1,8.5089,8.4637,0.23632666760060939,0.010681965375547837,0.0020055389992590512,0.008676426376288786
2026-03-30 00:30:00,2026-03-30 01:15:00,1,8.4637,8.5204,0.2368038158359851,0.013426776357900612,0.002010949844269977,0.011415826513630635
2026-03-30 01:30:00,2026-03-30 02:00:00,1,8.53,8.5825,0.2361660712153588,0.012398718738806387,0.002020695946836414,0.010378022791969973
2026-03-30 02:00:00,2026-03-30 02:15:00,-1,8.5825,8.5527,0.22294251320935973,0.006643686893638881,0.0019100822761725102,0.00473360461746637
2026-03-30 02:15:00,2026-03-30 02:30:00,1,8.5527,8.5858,0.23585729423465215,0.007806876439167226,0.002021120118620293,0.005785756320546933
2026-03-30 03:00:00,2026-03-30 03:15:00,1,8.5911,8.6289,0.23492429567091613,0.008880138376360381,0.002022698185726588,0.006857440190633793
2026-03-30 03:30:00,2026-03-30 04:00:00,1,8.6217,8.6701,0.20688388559751664,0.010013180062919621,0.001788697386487569,0.008224482676432051
2026-03-30 07:30:00,2026-03-30 07:45:00,1,8.6646,8.7435,0.2166614337534186,0.017094587123144527,0.0018858319524614432,0.015208755170683083
2026-03-30 07:45:00,2026-03-30 08:00:00,1,8.7435,8.7808,0.2314531295917199,0.008633201733771178,0.0020280270394520887,0.0066051746943190884
2026-03-30 09:45:00,2026-03-30 10:00:00,-1,8.7539,8.7626,0.23131397091926803,-0.0020124315469978726,0.002025905585803679,-0.004038337132801552
2026-03-30 12:00:00,2026-03-30 12:45:00,-1,8.8827,8.8793,0.19938842711736976,0.000677920652198894,0.0017707686212293607,-0.0010928479690304666
2026-03-30 13:15:00,2026-03-30 13:45:00,-1,8.8711,8.8418,0.20555015062159182,0.006022619413212844,0.001820444631472597,0.004202174781740247
2026-03-30 14:00:00,2026-03-30 14:15:00,-1,8.8725,8.8277,0.22411330018391654,0.01004027584823955,0.0019834251179576797,0.00805685073028187
2026-03-30 14:15:00,2026-03-30 14:30:00,-1,8.8277,8.7956,0.22952551415476455,0.007367769004367895,0.002022498496801831,0.005345270507566063
2026-03-30 14:30:00,2026-03-30 14:45:00,1,8.7956,8.8729,0.22287182892108567,0.017227992375599757,0.001968905454646101,0.015259086920953655
2026-03-30 14:45:00,2026-03-30 15:00:00,-1,8.8729,8.8143,0.2287742638417145,0.013406171861124517,0.002023188079710586,0.011382983781413931
2026-03-30 15:15:00,2026-03-30 15:30:00,1,8.8108,8.8509,0.20455689281191877,0.00820273140175772,0.001806411236888133,0.006396320164869587
2026-03-30 15:30:00,2026-03-30 15:45:00,-1,8.8509,8.8268,0.22970448658910164,0.005535878126797097,0.002030323501288081,0.0035055546255090162
2026-03-30 17:15:00,2026-03-30 17:30:00,1,8.7094,8.7282,0.23350890304545335,0.004389967377254247,0.0020359174238726986,0.002354049953381548
2026-03-30 18:15:00,2026-03-30 18:30:00,1,8.6613,8.6705,0.23485460256262683,0.0021606623435761374,0.002035226500347468,0.0001254358432286693
2026-03-30 18:30:00,2026-03-30 19:00:00,-1,8.6705,8.6001,0.23460800964505638,0.016516403879012233,0.0020259105456879554,0.014490493333324278
2026-03-30 19:00:00,2026-03-30 19:45:00,1,8.6001,8.6258,0.2368317852615039,0.006086576881220769,0.00203982032486807,0.004046756556352699
2026-03-30 20:30:00,2026-03-30 21:00:00,1,8.6231,8.6852,0.22118502542560664,0.013735590078929986,0.0019141683877870138,0.011821421691142973
2026-03-30 22:45:00,2026-03-30 23:00:00,-1,8.6413,8.6043,0.23603315571870082,0.008733226761591701,0.002035266695131213,0.006697960066460488
2026-03-30 23:00:00,2026-03-30 23:15:00,1,8.6043,8.6185,0.2334777128668895,0.0033153835227095695,0.002010569976581932,0.0013048135461276376
2026-03-31 01:15:00,2026-03-31 01:45:00,1,8.7529,8.7933,0.23318829276722855,0.009420807027796031,0.002045784211276173,0.007375022816519858
2026-03-31 05:00:00,2026-03-31 05:15:00,1,8.7056,8.7417,0.21149818308943316,0.007635084409528401,0.0018450361249081335,0.005790048284620267
2026-03-31 06:30:00,2026-03-31 06:45:00,1,8.7191,8.7379,0.2208351330857434,0.004151700502012107,0.0019275594591389113,0.0022241410428731952
2026-03-31 08:45:00,2026-03-31 09:15:00,-1,8.6367,8.5909,0.23120289798072496,0.010589092727517166,0.001991535522626369,0.008597557204890797
2026-03-31 09:15:00,2026-03-31 09:30:00,1,8.5909,8.6002,0.2380881428307951,0.0022142197283263093,0.0020464985361092407,0.00016772119221706867
2026-03-31 09:30:00,2026-03-31 09:45:00,-1,8.6002,8.5248,0.23303394028947375,0.017570759097825937,0.001995353113728619,0.015575405984097318
2026-03-31 09:45:00,2026-03-31 10:00:00,1,8.5248,8.5622,0.24026665600797836,0.008985972934698362,0.0020527181756041634,0.006933254759094199
2026-03-31 10:00:00,2026-03-31 10:15:00,-1,8.5622,8.5659,0.23936291782409322,-0.0008856427959487817,0.0020499159963914258,-0.0029355587923402073
2026-03-31 11:30:00,2026-03-31 11:45:00,-1,8.636,8.6163,0.23725622677290759,0.004673947667425923,0.002046607800577117,0.002627339866848806
2026-03-31 12:00:00,2026-03-31 12:15:00,1,8.6074,8.6556,0.2252107568368321,0.010855158479535212,0.001943906647637116,0.008911251831898096
2026-03-31 12:45:00,2026-03-31 13:00:00,1,8.638,8.6803,0.23744173661919474,0.01004378545899215,0.0020560436136461,0.00798774184534605
2026-03-31 13:15:00,2026-03-31 13:45:00,1,8.667,8.743,0.23681314346933963,0.017997798903669933,0.0020614584139006012,0.015936340489769333
2026-03-31 14:15:00,2026-03-31 14:30:00,-1,8.791,8.7128,0.23379911906915313,0.01828309111120794,0.0020461865101813214,0.016236904601026617
2026-03-31 14:30:00,2026-03-31 14:45:00,-1,8.7128,8.6253,0.23623297890059566,0.020670385653802203,0.0020479155057382087,0.018622470148063994
2026-03-31 14:45:00,2026-03-31 15:00:00,1,8.6253,8.7316,0.23901809133499835,0.02540762310891055,0.0020743065547462166,0.023333316554164336
2026-03-31 15:00:00,2026-03-31 15:15:00,-1,8.7316,8.67,0.23658925513897922,0.014573898116561195,0.0020585157911132304,0.012515382325447964
2026-03-31 15:45:00,2026-03-31 16:00:00,1,8.6283,8.6624,0.23968284702549653,0.008173185083569543,0.0020721421015318766,0.0061010429820376666
2026-03-31 16:15:00,2026-03-31 16:30:00,1,8.6776,8.7868,0.23844769253328782,0.026038488024634914,0.002082172940739176,0.023956315083895736
2026-03-31 16:45:00,2026-03-31 17:00:00,1,8.7859,8.8772,0.23599925260268836,0.02154673176262554,0.002084239199323272,0.019462492563302267
2026-03-31 17:00:00,2026-03-31 17:15:00,-1,8.8772,8.8259,0.23396668793125697,0.012002491090873355,0.0020709678365579175,0.009931523254315438
2026-03-31 17:15:00,2026-03-31 17:45:00,-1,8.8259,8.7681,0.23552915354684859,0.013613585075007918,0.002071949963751627,0.01154163511125629
2026-03-31 17:45:00,2026-03-31 18:00:00,1,8.7681,8.8139,0.23731871792168857,0.010869197280813299,0.0020862688492495644,0.008782928431563735
2026-03-31 18:00:00,2026-03-31 18:15:00,-1,8.8139,8.7982,0.21227635363063166,0.0033327387520010686,0.001869316183889024,0.0014634225681120446
2026-03-31 18:15:00,2026-03-31 19:00:00,1,8.7982,8.8002,0.23671644129357133,0.00047343288258730075,0.002082915310230393,-0.0016094824276430921
2026-03-31 19:15:00,2026-03-31 20:00:00,1,8.7689,8.8077,0.22469125506965731,0.008718020696702742,0.0019746541569286694,0.006743366539774073
2026-03-31 20:00:00,2026-03-31 20:15:00,-1,8.8077,8.7831,0.23656603800416484,0.00581952453490276,0.0020806929306618313,0.0037388316042409283
2026-04-01 05:45:00,2026-04-01 06:00:00,1,8.9141,8.9891,0.2338178484219435,0.017536338631646012,0.0020930438519338695,0.015443294779712142
2026-04-01 06:00:00,2026-04-01 06:15:00,1,8.9891,9.0254,0.23217624408209883,0.00842799766017993,0.002091269474508485,0.006336728185671445
2026-04-01 06:15:00,2026-04-01 06:30:00,1,9.0254,9.0966,0.231368813210696,0.016473459500601795,0.002096432816502117,0.014377026684099679
2026-04-01 06:30:00,2026-04-01 07:00:00,1,9.0966,9.1379,0.22984235335784287,0.009492489193678835,0.0020955301961517927,0.007396958997527042
2026-04-01 07:00:00,2026-04-01 07:15:00,-1,9.1379,9.0671,0.22894925575619215,0.01620960730753845,0.002084010600520739,0.014125596707017712
2026-04-01 07:30:00,2026-04-01 08:00:00,-1,9.0829,9.05,0.20516213904438288,0.006749834374560137,0.0018600922755389454,0.004889742099021191
2026-04-01 08:30:00,2026-04-01 08:45:00,-1,9.0969,9.0595,0.2303573926458019,0.008615366484952963,0.002091230481917119,0.006524136003035844
2026-04-01 09:45:00,2026-04-01 10:00:00,-1,9.0447,9.0259,0.22585767444446742,0.004246124279556122,0.0020406918459080965,0.0022054324336480253
2026-04-01 10:45:00,2026-04-01 11:00:00,1,9.0213,9.0326,0.23246200519639057,0.0026268206587192855,0.002098422897807558,0.0005283977609117276
2026-04-01 12:30:00,2026-04-01 12:45:00,-1,9.0772,8.9902,0.23104091559899115,0.02010055965711217,0.002087154319246606,0.018013405337865565
2026-04-01 13:00:00,2026-04-01 13:30:00,-1,9.0018,8.9525,0.21863495380654677,0.010778703222662491,0.0019627187755644412,0.00881598444709805
2026-04-01 14:00:00,2026-04-01 14:15:00,-1,8.9745,8.9839,0.23422295272566226,-0.002201695755621087,0.0021031347371142663,-0.004304830492735353
2026-04-01 14:45:00,2026-04-01 15:00:00,-1,8.999,8.9565,0.23349916876850355,0.0099237146726615,0.002096297162411433,0.007827417510250068
2026-04-01 15:00:00,2026-04-01 15:15:00,1,8.9565,8.9883,0.23476446769380993,0.007465510072663272,0.00210640070993594,0.005359109362727332
2026-04-01 16:00:00,2026-04-01 16:15:00,1,8.9645,9.0227,0.2346625684181939,0.013657361481939153,0.0021104612753258685,0.011546900206613284
2026-04-01 16:30:00,2026-04-01 16:45:00,-1,9.0645,9.0529,0.23230305440146612,0.002694715431057329,0.0021043636789065613,0.0005903517521507677
2026-04-01 17:00:00,2026-04-01 17:15:00,-1,9.0619,9.0224,0.23238143214309104,0.009179066569652169,0.0021012277666526504,0.007077838802999519
2026-04-01 18:00:00,2026-04-01 18:15:00,-1,9.0022,8.9852,0.20483836840265446,0.003482252262845015,0.0018422548339029534,0.0016399974289420618
2026-04-01 19:00:00,2026-04-01 19:15:00,1,8.9696,9.0114,0.20377309457830567,0.008517715353373234,0.0018320220068062572,0.006685693346566977
2026-04-01 20:15:00,2026-04-01 21:00:00,1,8.9689,9.02,0.21849602854763972,0.011165147058784373,0.001965251603970318,0.009199895454814056
2026-04-02 00:45:00,2026-04-02 01:00:00,-1,8.9981,8.9262,0.20277803450083093,0.014579740680609984,0.001817327161901622,0.012762413518708361
2026-04-02 01:00:00,2026-04-02 01:15:00,-1,8.9262,8.7868,0.23666769183715827,0.03299147624209991,0.0020960474127557924,0.030895428829344117
2026-04-02 01:15:00,2026-04-02 01:30:00,-1,8.7868,8.7014,0.24105525652867077,0.020586118907548464,0.00210781126861235,0.018478307638936115
2026-04-02 01:30:00,2026-04-02 01:45:00,1,8.7014,8.7436,0.24380334468489354,0.010288501145702782,0.002126574674013984,0.008161926471688797
2026-04-02 01:45:00,2026-04-02 02:00:00,-1,8.7436,8.6752,0.24279468070429072,0.016607156160173598,0.00211459599212595,0.014492560168047649
2026-04-02 02:00:00,2026-04-02 02:15:00,-1,8.6752,8.646,0.23761417960240183,0.006938334044390002,0.002057881363864562,0.00488045268052544
2026-04-02 02:30:00,2026-04-02 02:45:00,1,8.5963,8.6255,0.24736069152062862,0.0072229321924026585,0.002129998178614981,0.005092934013787678
2026-04-02 02:45:00,2026-04-02 03:00:00,-1,8.6255,8.5938,0.246629579808853,0.00781815767994082,0.0021233943618012914,0.005694763318139529
2026-04-02 03:00:00,2026-04-02 03:15:00,1,8.5938,8.6113,0.2286920397978937,0.004002110696463156,0.0019673347069633705,0.0020347759894997854
2026-04-02 03:15:00,2026-04-02 03:30:00,-1,8.6113,8.5514,0.24719783978222068,0.0148071506029552,0.0021212911824151593,0.012685859420540041
2026-04-02 03:30:00,2026-04-02 03:45:00,1,8.5514,8.5662,0.24919641373486615,0.0036881069232762766,0.0021328222658739725,0.0015552846574023041
2026-04-02 03:45:00,2026-04-02 04:00:00,-1,8.5662,8.5421,0.2487985528764991,0.005996045124323796,0.0021282601410885045,0.0038677849832352918
2026-04-02 04:15:00,2026-04-02 04:30:00,-1,8.5297,8.5238,0.23196701577517656,0.0013686053930736485,0.0019779247517609866,-0.0006093193586873382
2026-04-02 06:00:00,2026-04-02 06:15:00,1,8.5342,8.5565,0.2498001789814025,0.0055705439912851614,0.002134629959458728,0.0034359140318264334
2026-04-02 06:30:00,2026-04-02 06:45:00,1,8.5387,8.5592,0.24974096197182402,0.005119689720422439,0.002135022996849025,0.002984666723573414
2026-04-02 07:45:00,2026-04-02 08:00:00,-1,8.5668,8.5348,0.2489844973617987,0.007967503915577566,0.0021290166400412683,0.005838487275536298
2026-04-02 08:15:00,2026-04-02 08:30:00,-1,8.5262,8.5095,0.2247928381589137,0.003754040397253895,0.001914751676511903,0.0018392887207419918
2026-04-02 09:45:00,2026-04-02 10:00:00,-1,8.5072,8.482,0.25089129110381647,0.006322460535816147,0.002131221161410479,0.004191239374405667
2026-04-02 10:15:00,2026-04-02 10:30:00,-1,8.5068,8.5054,0.22373875049727024,0.0003132342506962432,0.0019031441856048304,-0.0015899099349085872
2026-04-02 12:30:00,2026-04-02 12:45:00,-1,8.4871,8.4664,0.23253893219616006,0.004813555896460448,0.0019711743934937996,0.0028423815029666485
2026-04-02 13:00:00,2026-04-02 13:15:00,1,8.4501,8.478,0.25270260229441427,0.0070504026040138865,0.002138887460950037,0.004911515143063849
2026-04-02 13:15:00,2026-04-02 13:30:00,-1,8.478,8.4372,0.23693038825569976,0.009666759840832328,0.0020038624517114065,0.007662897389120921
2026-04-02 13:30:00,2026-04-02 13:45:00,1,8.4372,8.4936,0.2533572339050661,0.01428934799224573,0.0021447703278999466,0.012144577664345783
2026-04-02 14:15:00,2026-04-02 14:30:00,1,8.4893,8.6305,0.25205984920822755,0.035590850708201616,0.0021576071032375073,0.03343324360496411
2026-04-02 14:30:00,2026-04-02 15:00:00,-1,8.6305,8.5908,0.24863329607001908,0.009870741853979719,0.00214089429080531,0.00772984756317441
2026-04-02 15:00:00,2026-04-02 15:15:00,-1,8.5908,8.5666,0.2499442466701205,0.006048650769417027,0.0021441967089089625,0.003904454060508064
2026-04-02 15:15:00,2026-04-02 15:30:00,1,8.5666,8.5957,0.2507323600990548,0.00729631167888286,0.002151571991864004,0.0051447396870188565
2026-04-02 15:30:00,2026-04-02 15:45:00,-1,8.5957,8.5659,0.24999126181325845,0.0074497396020355025,0.0021451250193672087,0.005304614582668294
2026-04-02 16:00:00,2026-04-02 16:30:00,1,8.5716,8.6257,0.24855428388155995,0.013446786757992402,0.002137231293098176,0.011309555464894226
2026-04-02 16:30:00,2026-04-02 16:45:00,-1,8.6257,8.6082,0.2494684999219527,0.00436569874863419,0.0021496575904024705,0.002216041158231719
2026-04-02 16:45:00,2026-04-02 17:15:00,1,8.6082,8.6317,0.21815255849800608,0.005126585124703208,0.0018804641466248875,0.0032461209780783205
2026-04-02 17:15:00,2026-04-02 17:30:00,-1,8.6317,8.5812,0.24940899579009038,0.01259515428739945,0.0021465260518176237,0.010448628235581826
2026-04-02 17:30:00,2026-04-02 17:45:00,-1,8.5812,8.5386,0.25109592854655843,0.010696686556083438,0.002149356038765686,0.008547330517317753
2026-04-02 17:45:00,2026-04-02 18:00:00,1,8.5386,8.5433,0.23753357365340524,0.0011164077961709343,0.0020287623758950516,-0.0009123545797241172
2026-04-02 18:15:00,2026-04-02 18:45:00,1,8.5316,8.5884,0.2527168031450719,0.014354314418640298,0.002163255834921815,0.012191058583718483
2026-04-02 18:45:00,2026-04-02 19:15:00,1,8.5884,8.5933,0.22860170735510257,0.0011201483660398285,0.0019638829776315826,-0.0008437346115917541
2026-04-02 22:00:00,2026-04-02 22:15:00,-1,8.6281,8.6166,0.24782174845859226,0.0028499501072737723,0.0021368058528219427,0.0007131442544518296
2026-04-02 22:45:00,2026-04-02 23:00:00,-1,8.6301,8.6231,0.23189398495518027,0.0016232578946861862,0.0020004566506143582,-0.0003771987559281721
2026-04-03 13:00:00,2026-04-03 13:15:00,1,8.6635,8.6844,0.23647723045068922,0.004942374116419228,0.002051191673067756,0.002891182443351472
2026-04-03 19:45:00,2026-04-03 20:00:00,1,8.6739,8.6846,0.22042057783543142,0.0023585001828391014,0.0019130853001781683,0.00044541488266093316
2026-04-04 00:15:00,2026-04-04 00:30:00,-1,8.6456,8.6527,0.2221905829358671,-0.001577553138844532,0.001921759680399755,-0.003499312819244287
2026-04-04 15:00:00,2026-04-04 15:15:00,-1,8.6943,8.6748,0.22759704178361917,0.004438142314780742,0.00197657788922193,0.0024615644255588124
2026-04-04 16:45:00,2026-04-04 17:00:00,1,8.6775,8.6878,0.2371820299233511,0.0024429749082103,0.0020593685521139845,0.0003836063560963155
2026-04-04 18:45:00,2026-04-04 19:00:00,1,8.6944,8.7615,0.22161059890010387,0.014870071186196956,0.0019342062266701615,0.012935864959526795
2026-04-04 19:00:00,2026-04-04 19:15:00,-1,8.7615,8.7295,0.23854658875782972,0.007633490840250558,0.0020862091919815998,0.005547281648268959
2026-04-05 06:00:00,2026-04-05 06:30:00,1,8.5349,8.5685,0.25331186944879625,0.008511278813479517,0.002166247113965271,0.006345031699514246
2026-04-05 12:30:00,2026-04-05 12:45:00,1,8.4865,8.5037,0.22931082687299206,0.00394414622221564,0.0019480184053687548,0.001996127816846885
2026-04-05 15:15:00,2026-04-05 15:30:00,-1,8.6302,8.6088,0.2506886147796663,0.005364736356284825,0.002160810515093334,0.003203925841191491
2026-04-05 16:00:00,2026-04-05 16:15:00,-1,8.6097,8.6018,0.21957986683566452,0.0017346809480016075,0.00188964943902102,-0.00015496849101941253
2026-04-05 19:15:00,2026-04-05 19:30:00,-1,8.6395,8.6009,0.21890309348421266,0.008449659408490748,0.00188698844645261,0.006562670962038138
2026-04-05 22:30:00,2026-04-05 22:45:00,1,8.66,8.7092,0.2273559356544493,0.011185912034198683,0.00197449535878463,0.009211416675414053
2026-04-05 22:45:00,2026-04-05 23:00:00,1,8.7092,8.7584,0.2488036824701751,0.012241141177532814,0.002173001601958015,0.010068139575574798
2026-04-05 23:00:00,2026-04-05 23:15:00,1,8.7584,8.8032,0.24761295402046632,0.011093060340116988,0.0021742398266629106,0.008918820513454079
2026-04-05 23:15:00,2026-04-06 00:00:00,1,8.8032,8.8896,0.24653520131148604,0.02130064139331224,0.0021809490048819305,0.01911969238843031
2026-04-06 00:00:00,2026-04-06 00:30:00,1,8.8896,8.9432,0.2445262136446175,0.013106605051351358,0.002180293531340867,0.01092631152001049
2026-04-06 00:30:00,2026-04-06 01:00:00,-1,8.9432,8.888,0.2420235723654877,0.013359701194574738,0.002157785361781742,0.011201915832792996
2026-04-06 01:45:00,2026-04-06 02:00:00,1,8.8838,8.989,0.24513421168179114,0.02578811906892442,0.0021906173692731582,0.02359750169965126
2026-04-06 02:00:00,2026-04-06 02:15:00,-1,8.989,8.9948,0.22601132952854455,-0.0013108657112653136,0.0020322712739877197,-0.0033431369852530333
2026-04-06 06:00:00,2026-04-06 06:15:00,-1,8.9915,8.9181,0.24260346943082778,0.01780709465622263,0.0021724655480591768,0.015634629108163454
2026-04-06 06:45:00,2026-04-06 07:00:00,-1,8.9256,8.9094,0.23663270514665827,0.003833449823375757,0.002110172148145325,0.001723277675230432
2026-04-06 09:00:00,2026-04-06 09:15:00,1,9.0374,9.0897,0.22208630575255492,0.011615113790858772,0.0020128903365035696,0.009602223454355203
2026-04-06 09:45:00,2026-04-06 10:15:00,-1,9.0792,9.0817,0.24079455445745027,-0.0006019863861435059,0.002186522912023154,-0.0027885092981666595
2026-04-06 10:30:00,2026-04-06 10:45:00,-1,9.0847,9.0581,0.226836391552529,0.006033848015297312,0.0020577236423296114,0.0039761243729677
2026-04-06 14:00:00,2026-04-06 14:15:00,1,9.0205,9.0537,0.21889838280962118,0.007267426309279206,0.0019782065752888276,0.005289219733990378
2026-04-06 16:30:00,2026-04-06 16:45:00,-1,9.0773,9.0045,0.23085396623594384,0.0168061687419765,0.0020871276233425445,0.014719041118633956
2026-04-06 16:45:00,2026-04-06 17:00:00,-1,9.0045,8.9512,0.24321585612716076,0.0129634051315777,0.0021835554739312304,0.01077984965764647
2026-04-06 17:00:00,2026-04-06 17:15:00,1,8.9512,8.9934,0.24488085948648175,0.01033397227032937,0.00219714453557056,0.00813682773475881
2026-04-06 17:15:00,2026-04-06 17:30:00,-1,8.9934,8.9836,0.22803458645266272,0.0022347389472361524,0.002049688880329759,0.00018505006690639316
2026-04-06 19:15:00,2026-04-06 19:30:00,1,8.9867,8.984,0.22571404293942776,-0.0006094279159366384,0.0020281196757257875,-0.002637547591662426
2026-04-06 22:00:00,2026-04-06 22:15:00,-1,8.9657,8.9458,0.22646284303613798,0.004506610576419102,0.002028144606520893,0.002478465969898209
2026-04-06 22:30:00,2026-04-06 22:45:00,-1,8.918,8.8192,0.24595726090466227,0.02430057737738036,0.002181296564059088,0.022119280813321273
2026-04-06 22:45:00,2026-04-06 23:15:00,-1,8.8192,8.7479,0.2491641331746843,0.017765402695355193,0.0021885456219464983,0.015576857073408695
2026-04-06 23:15:00,2026-04-06 23:30:00,1,8.7479,8.8006,0.2515154674341716,0.01325486513378078,0.00220685959013428,0.011048005543646499
2026-04-06 23:45:00,2026-04-07 00:00:00,1,8.8022,8.8202,0.2501898160193186,0.004503416688347905,0.00220447250690942,0.002298944181438485
2026-04-07 00:00:00,2026-04-07 00:15:00,-1,8.8202,8.8361,0.2235304067523655,-0.0035541334673626665,0.0019733599603708953,-0.005527493427733562
2026-04-07 01:00:00,2026-04-07 01:15:00,1,8.7922,8.8105,0.2295223492175984,0.004200258990682047,0.0020201065282863095,0.0021801524623957375
2026-04-07 09:00:00,2026-04-07 09:15:00,-1,8.8747,8.8603,0.24812467882228625,0.0035729953750409695,0.0022002455894566237,0.0013727497855843458
2026-04-07 09:45:00,2026-04-07 10:00:00,-1,8.8609,8.8081,0.24853899514784603,0.013122858943806591,0.0021957177526336458,0.010927141191172945
2026-04-07 10:00:00,2026-04-07 10:15:00,-1,8.8081,8.77,0.25025216193276195,0.009534607369638235,0.0021994787638351413,0.007335128605803094
2026-04-07 10:45:00,2026-04-07 11:00:00,1,8.7038,8.6946,0.24878975607195117,-0.0022888657558619197,0.0021642718460211175,-0.004453137601883038
2026-04-07 11:30:00,2026-04-07 12:00:00,-1,8.6929,8.6677,0.23547183688543674,0.005933890289512979,0.0020439661857166564,0.003889924103796323
2026-04-07 12:00:00,2026-04-07 12:15:00,1,8.6677,8.6782,0.25444639434213795,0.0026716871405925496,0.0022068008558096455,0.00046488628478290415
2026-04-07 12:30:00,2026-04-07 12:45:00,1,8.642,8.6889,0.25521276229699263,0.011969478551729166,0.0022115334310464753,0.00975794512068269
2026-04-07 14:00:00,2026-04-07 14:15:00,1,8.5918,8.6292,0.25690834538657015,0.009608372117458148,0.0022121093079510625,0.007396262809507085
2026-04-07 14:15:00,2026-04-07 14:30:00,-1,8.6292,8.6047,0.24719431336441017,0.006056260677428425,0.0021300610385454545,0.003926199638882971
2026-04-07 18:45:00,2026-04-07 19:00:00,1,8.6149,8.6392,0.22665019975665726,0.005507599854086819,0.0019553226058106705,0.0035522772482761483
2026-04-07 20:45:00,2026-04-07 21:00:00,1,8.7293,8.8552,0.2531683611558468,0.03187389666952103,0.002225919523372494,0.029647977146148533
2026-04-07 21:00:00,2026-04-07 21:15:00,-1,8.8552,8.7971,0.250171561446838,0.014534967720061187,0.002208051727064009,0.012326915992997178
2026-04-07 21:15:00,2026-04-07 21:30:00,1,8.7971,8.8773,0.2520760313970262,0.020216497718041404,0.0022276463046618004,0.017988851413379605
2026-04-07 21:30:00,2026-04-07 22:00:00,1,8.8773,8.9372,0.2501634561248564,0.014984791021879081,0.0022282684445681274,0.012756522577310954
2026-04-07 22:00:00,2026-04-07 22:30:00,1,8.9372,9.0554,0.24874370307491198,0.02940150570345456,0.002237772975972831,0.02716373272748173
2026-04-07 22:30:00,2026-04-07 22:45:00,1,9.0554,9.2024,0.24603680621640683,0.036167410513811865,0.0022460454002689563,0.033921365113542906
2026-04-07 22:45:00,2026-04-07 23:00:00,1,9.2024,9.2757,0.24277009701083282,0.017795048110893972,0.002242965064787935,0.015552083046106037
2026-04-07 23:00:00,2026-04-07 23:15:00,1,9.2757,9.4072,0.24115343485459717,0.0317116766833793,0.002252722754022477,0.029458953929356824
2026-04-07 23:15:00,2026-04-07 23:30:00,-1,9.4072,9.3179,0.2383461101484046,0.021284307636252463,0.0022315273735699455,0.019052780262682516
2026-04-07 23:30:00,2026-04-07 23:45:00,-1,9.3179,9.285,0.24099840391454666,0.007928847488788514,0.0022416346040909597,0.0056872128846975544
2026-04-08 00:00:00,2026-04-08 00:30:00,-1,9.2891,9.2256,0.24185580154746966,0.01535784339826419,0.0022389438044554686,0.01311889959380872
2026-04-08 00:30:00,2026-04-08 00:45:00,-1,9.2256,9.2213,0.21513369030949878,0.0009250748683309817,0.0019842748358851465,-0.0010591999675541649
2026-04-08 00:45:00,2026-04-08 01:00:00,1,9.2213,9.2387,0.24386946223280084,0.004243328642850809,0.002250915136408752,0.0019924135064420573
2026-04-08 01:00:00,2026-04-08 01:15:00,-1,9.2387,9.2065,0.24344898162279172,0.007839057208253787,0.002245232577914359,0.005593824630339429
2026-04-08 01:15:00,2026-04-08 02:00:00,1,9.2065,9.2736,0.2444098186011999,0.016399898828140497,0.0022583589443660175,0.014141539883774479
