timestamp,equity,position
2026-03-31 02:30:00,11.331767737060266,0
2026-03-31 02:45:00,11.331767737060266,0
2026-03-31 03:00:00,11.331767737060266,0
2026-03-31 03:15:00,11.331767737060266,0
2026-03-31 03:30:00,11.331767737060266,0
2026-03-31 03:45:00,11.331767737060266,0
2026-03-31 04:00:00,11.331767737060266,0
2026-03-31 04:15:00,11.331767737060266,0
2026-03-31 04:30:00,11.331767737060266,0
2026-03-31 04:45:00,11.331767737060266,0
2026-03-31 05:00:00,11.331767737060266,0
2026-03-31 05:15:00,11.331767737060266,0
2026-03-31 05:30:00,11.331767737060266,0
2026-03-31 05:45:00,11.331767737060266,0
2026-03-31 06:00:00,11.331767737060266,0
2026-03-31 06:15:00,11.331767737060266,1
2026-03-31 06:30:00,11.333132884027966,1
2026-03-31 06:45:00,11.343225870609162,0
2026-03-31 07:00:00,11.343225870609162,0
2026-03-31 07:15:00,11.343225870609162,0
2026-03-31 07:30:00,11.343225870609162,0
2026-03-31 07:45:00,11.343225870609162,0
2026-03-31 08:00:00,11.343225870609162,0
2026-03-31 08:15:00,11.343225870609162,0
2026-03-31 08:30:00,11.343225870609162,0
2026-03-31 08:45:00,11.343225870609162,0
2026-03-31 09:00:00,11.343225870609162,-1
2026-03-31 09:15:00,11.350047993812641,0
2026-03-31 09:30:00,11.350047993812641,-1
2026-03-31 09:45:00,11.361343134017682,1
2026-03-31 10:00:00,11.365265063771291,0
2026-03-31 10:15:00,11.365265063771291,1
2026-03-31 10:30:00,11.360950183285913,0
2026-03-31 10:45:00,11.360950183285913,1
2026-03-31 11:00:00,11.370546904549363,0
2026-03-31 11:15:00,11.370546904549363,-1
2026-03-31 11:30:00,11.37109500133663,0
2026-03-31 11:45:00,11.37109500133663,0
2026-03-31 12:00:00,11.37109500133663,1
2026-03-31 12:15:00,11.383306777730626,0
2026-03-31 12:30:00,11.383306777730626,1
2026-03-31 12:45:00,11.38264745982539,1
2026-03-31 13:00:00,11.395590776867259,1
2026-03-31 13:15:00,11.40385762344402,0
2026-03-31 13:30:00,11.40385762344402,1
2026-03-31 13:45:00,11.410429485331857,0
2026-03-31 14:00:00,11.410429485331857,0
2026-03-31 14:15:00,11.410429485331857,-1
2026-03-31 14:30:00,11.419997091467508,-1
2026-03-31 14:45:00,11.431913365421284,1
2026-03-31 15:00:00,11.443760084576608,-1
2026-03-31 15:15:00,11.458307293309685,0
2026-03-31 15:30:00,11.458307293309685,1
2026-03-31 15:45:00,11.456346753874161,1
2026-03-31 16:00:00,11.465076872602266,0
2026-03-31 16:15:00,11.465076872602266,1
2026-03-31 16:30:00,11.478010515947021,-1
2026-03-31 16:45:00,11.483439779590615,1
2026-03-31 17:00:00,11.494157298927195,-1
2026-03-31 17:15:00,11.497084595708246,-1
2026-03-31 17:30:00,11.50689486167334,0
2026-03-31 17:45:00,11.50689486167334,1
2026-03-31 18:00:00,11.512883374870734,0
2026-03-31 18:15:00,11.512883374870734,1
2026-03-31 18:30:00,11.516043722781804,0
2026-03-31 18:45:00,11.516043722781804,1
2026-03-31 19:00:00,11.520068204979912,0
2026-03-31 19:15:00,11.520068204979912,0
2026-03-31 19:30:00,11.520068204979912,0
2026-03-31 19:45:00,11.520068204979912,0
2026-03-31 20:00:00,11.520068204979912,-1
2026-03-31 20:15:00,11.521832524642685,0
2026-03-31 20:30:00,11.521832524642685,0
2026-03-31 20:45:00,11.521832524642685,0
2026-03-31 21:00:00,11.521832524642685,0
2026-03-31 21:15:00,11.521832524642685,0
2026-03-31 21:30:00,11.521832524642685,0
2026-03-31 21:45:00,11.521832524642685,0
2026-03-31 22:00:00,11.521832524642685,0
2026-03-31 22:15:00,11.521832524642685,0
2026-03-31 22:30:00,11.521832524642685,-1
2026-03-31 22:45:00,11.525766027313336,0
2026-03-31 23:00:00,11.525766027313336,0
2026-03-31 23:15:00,11.525766027313336,0
2026-03-31 23:30:00,11.525766027313336,0
2026-03-31 23:45:00,11.525766027313336,0
2026-04-01 00:00:00,11.525766027313336,0
2026-04-01 00:15:00,11.525766027313336,0
2026-04-01 00:30:00,11.525766027313336,0
2026-04-01 00:45:00,11.525766027313336,0
2026-04-01 01:00:00,11.525766027313336,0
2026-04-01 01:15:00,11.525766027313336,0
2026-04-01 01:30:00,11.525766027313336,0
2026-04-01 01:45:00,11.525766027313336,0
2026-04-01 02:00:00,11.525766027313336,0
2026-04-01 02:15:00,11.525766027313336,0
2026-04-01 02:30:00,11.525766027313336,0
2026-04-01 02:45:00,11.525766027313336,0
2026-04-01 03:00:00,11.525766027313336,0
2026-04-01 03:15:00,11.525766027313336,0
2026-04-01 03:30:00,11.525766027313336,0
2026-04-01 03:45:00,11.525766027313336,0
2026-04-01 04:00:00,11.525766027313336,0
2026-04-01 04:15:00,11.525766027313336,0
2026-04-01 04:30:00,11.525766027313336,0
2026-04-01 04:45:00,11.525766027313336,0
2026-04-01 05:00:00,11.525766027313336,1
2026-04-01 05:15:00,11.542850456491434,0
2026-04-01 05:30:00,11.542850456491434,1
2026-04-01 05:45:00,11.544175549571861,1
2026-04-01 06:00:00,11.565688730197715,0
2026-04-01 06:15:00,11.565688730197715,1
2026-04-01 06:30:00,11.572770518556393,1
2026-04-01 06:45:00,11.57004678689567,0
2026-04-01 07:00:00,11.57004678689567,-1
2026-04-01 07:15:00,11.578420229750211,0
2026-04-01 07:30:00,11.578420229750211,-1
2026-04-01 07:45:00,11.58182974927135,0
2026-04-01 08:00:00,11.58182974927135,0
2026-04-01 08:15:00,11.58182974927135,0
2026-04-01 08:30:00,11.58182974927135,0
2026-04-01 08:45:00,11.58182974927135,0
2026-04-01 09:00:00,11.58182974927135,0
2026-04-01 09:15:00,11.58182974927135,0
2026-04-01 09:30:00,11.58182974927135,0
2026-04-01 09:45:00,11.58182974927135,-1
2026-04-01 10:00:00,11.58143016030769,0
2026-04-01 10:15:00,11.58143016030769,0
2026-04-01 10:30:00,11.58143016030769,0
2026-04-01 10:45:00,11.58143016030769,0
2026-04-01 11:00:00,11.58143016030769,0
2026-04-01 11:15:00,11.58143016030769,0
2026-04-01 11:30:00,11.58143016030769,0
2026-04-01 11:45:00,11.58143016030769,0
2026-04-01 12:00:00,11.58143016030769,0
2026-04-01 12:15:00,11.58143016030769,0
2026-04-01 12:30:00,11.58143016030769,-1
2026-04-01 12:45:00,11.600950617869122,-1
2026-04-01 13:00:00,11.600983974453426,0
2026-04-01 13:15:00,11.600983974453426,-1
2026-04-01 13:30:00,11.620244313540729,0
2026-04-01 13:45:00,11.620244313540729,0
2026-04-01 14:00:00,11.620244313540729,0
2026-04-01 14:15:00,11.620244313540729,0
2026-04-01 14:30:00,11.620244313540729,0
2026-04-01 14:45:00,11.620244313540729,-1
2026-04-01 15:00:00,11.626707018241136,1
2026-04-01 15:15:00,11.626403219332323,1
2026-04-01 15:30:00,11.626858917695543,1
2026-04-01 15:45:00,11.63875036648381,-1
2026-04-01 16:00:00,11.646182020060035,1
2026-04-01 16:15:00,11.656381532485751,-1
2026-04-01 16:30:00,11.65523267135223,-1
2026-04-01 16:45:00,11.657074870179832,0
2026-04-01 17:00:00,11.657074870179832,-1
2026-04-01 17:15:00,11.665194668499348,0
2026-04-01 17:30:00,11.665194668499348,0
2026-04-01 17:45:00,11.665194668499348,-1
2026-04-01 18:00:00,11.671137782065813,-1
2026-04-01 18:15:00,11.670857877925481,0
2026-04-01 18:30:00,11.670857877925481,-1
2026-04-01 18:45:00,11.681850931473988,0
2026-04-01 19:00:00,11.681850931473988,1
2026-04-01 19:15:00,11.68747339817033,-1
2026-04-01 19:30:00,11.687686740601785,1
2026-04-01 19:45:00,11.687121158015215,0
2026-04-01 20:00:00,11.687121158015215,0
2026-04-01 20:15:00,11.687121158015215,1
2026-04-01 20:30:00,11.691194807380262,0
2026-04-01 20:45:00,11.691194807380262,1
2026-04-01 21:00:00,11.69744569382383,0
2026-04-01 21:15:00,11.69744569382383,0
2026-04-01 21:30:00,11.69744569382383,0
2026-04-01 21:45:00,11.69744569382383,0
2026-04-01 22:00:00,11.69744569382383,0
2026-04-01 22:15:00,11.69744569382383,0
2026-04-01 22:30:00,11.69744569382383,0
2026-04-01 22:45:00,11.69744569382383,0
2026-04-01 23:00:00,11.69744569382383,0
2026-04-01 23:15:00,11.69744569382383,0
2026-04-01 23:30:00,11.69744569382383,0
2026-04-01 23:45:00,11.69744569382383,0
2026-04-02 00:00:00,11.69744569382383,0
2026-04-02 00:15:00,11.69744569382383,0
2026-04-02 00:30:00,11.69744569382383,-1
2026-04-02 00:45:00,11.699805515081612,0
2026-04-02 01:00:00,11.699805515081612,-1
2026-04-02 01:15:00,11.717137603621941,-1
2026-04-02 01:30:00,11.733829727998017,1
2026-04-02 01:45:00,11.739372077907937,-1
2026-04-02 02:00:00,11.754828523151405,-1
2026-04-02 02:15:00,11.762529987262527,1
2026-04-02 02:30:00,11.753896662127692,1
2026-04-02 02:45:00,11.769126900753802,-1
2026-04-02 03:00:00,11.774595968349914,1
2026-04-02 03:15:00,11.77853050242315,-1
2026-04-02 03:30:00,11.797826117560827,1
2026-04-02 03:45:00,11.801638237967378,-1
2026-04-02 04:00:00,11.799862590891347,0
2026-04-02 04:15:00,11.799862590891347,-1
2026-04-02 04:30:00,11.802784143737465,0
2026-04-02 04:45:00,11.802784143737465,0
2026-04-02 05:00:00,11.802784143737465,1
2026-04-02 05:15:00,11.79797363752415,1
2026-04-02 05:30:00,11.807390632946198,0
2026-04-02 05:45:00,11.807390632946198,0
2026-04-02 06:00:00,11.807390632946198,1
2026-04-02 06:15:00,11.80823475011622,1
2026-04-02 06:30:00,11.807863422973128,0
2026-04-02 06:45:00,11.807863422973128,0
2026-04-02 07:00:00,11.807863422973128,0
2026-04-02 07:15:00,11.807863422973128,0
2026-04-02 07:30:00,11.807863422973128,0
2026-04-02 07:45:00,11.807863422973128,0
2026-04-02 08:00:00,11.807863422973128,0
2026-04-02 08:15:00,11.807863422973128,-1
2026-04-02 08:30:00,11.817336022344422,-1
2026-04-02 08:45:00,11.81672817605129,-1
2026-04-02 09:00:00,11.81305556874819,0
2026-04-02 09:15:00,11.81305556874819,0
2026-04-02 09:30:00,11.81305556874819,-1
2026-04-02 09:45:00,11.81584559663387,-1
2026-04-02 10:00:00,11.818256703857328,0
2026-04-02 10:15:00,11.818256703857328,0
2026-04-02 10:30:00,11.818256703857328,0
2026-04-02 10:45:00,11.818256703857328,0
2026-04-02 11:00:00,11.818256703857328,0
2026-04-02 11:15:00,11.818256703857328,0
2026-04-02 11:30:00,11.818256703857328,0
2026-04-02 11:45:00,11.818256703857328,0
2026-04-02 12:00:00,11.818256703857328,0
2026-04-02 12:15:00,11.818256703857328,0
2026-04-02 12:30:00,11.818256703857328,0
2026-04-02 12:45:00,11.818256703857328,0
2026-04-02 13:00:00,11.818256703857328,1
2026-04-02 13:15:00,11.823362067207361,-1
2026-04-02 13:30:00,11.825554331400493,1
2026-04-02 13:45:00,11.829172482781273,0
2026-04-02 14:00:00,11.829172482781273,0
2026-04-02 14:15:00,11.829172482781273,1
2026-04-02 14:30:00,11.858531524793268,-1
2026-04-02 14:45:00,11.853016516913364,-1
2026-04-02 15:00:00,11.863043803967734,-1
2026-04-02 15:15:00,11.866010460403496,1
2026-04-02 15:30:00,11.868245378147254,-1
2026-04-02 15:45:00,11.87095834072665,0
2026-04-02 16:00:00,11.87095834072665,1
2026-04-02 16:15:00,11.875792041527998,1
2026-04-02 16:30:00,11.8834898711775,0
2026-04-02 16:45:00,11.8834898711775,1
2026-04-02 17:00:00,11.891657204721474,0
2026-04-02 17:15:00,11.891657204721474,0
2026-04-02 17:30:00,11.891657204721474,0
2026-04-02 17:45:00,11.891657204721474,0
2026-04-02 18:00:00,11.891657204721474,0
2026-04-02 18:15:00,11.891657204721474,1
2026-04-02 18:30:00,11.897018841586663,0
2026-04-02 18:45:00,11.897018841586663,1
2026-04-02 19:00:00,11.894396359393541,0
2026-04-02 19:15:00,11.894396359393541,0
2026-04-02 19:30:00,11.894396359393541,0
2026-04-02 19:45:00,11.894396359393541,0
2026-04-02 20:00:00,11.894396359393541,0
2026-04-02 20:15:00,11.894396359393541,0
2026-04-02 20:30:00,11.894396359393541,0
2026-04-02 20:45:00,11.894396359393541,0
2026-04-02 21:00:00,11.894396359393541,0
2026-04-02 21:15:00,11.894396359393541,0
2026-04-02 21:30:00,11.894396359393541,0
2026-04-02 21:45:00,11.894396359393541,0
2026-04-02 22:00:00,11.894396359393541,-1
2026-04-02 22:15:00,11.894680975741627,0
2026-04-02 22:30:00,11.894680975741627,0
2026-04-02 22:45:00,11.894680975741627,-1
2026-04-02 23:00:00,11.89070438447437,0
2026-04-02 23:15:00,11.89070438447437,0
2026-04-02 23:30:00,11.89070438447437,0
2026-04-02 23:45:00,11.89070438447437,0
2026-04-03 00:00:00,11.89070438447437,0
2026-04-03 00:15:00,11.89070438447437,0
2026-04-03 00:30:00,11.89070438447437,0
2026-04-03 00:45:00,11.89070438447437,0
2026-04-03 01:00:00,11.89070438447437,0
2026-04-03 01:15:00,11.89070438447437,0
2026-04-03 01:30:00,11.89070438447437,0
2026-04-03 01:45:00,11.89070438447437,0
2026-04-03 02:00:00,11.89070438447437,0
2026-04-03 02:15:00,11.89070438447437,0
2026-04-03 02:30:00,11.89070438447437,0
2026-04-03 02:45:00,11.89070438447437,0
2026-04-03 03:00:00,11.89070438447437,0
2026-04-03 03:15:00,11.89070438447437,0
2026-04-03 03:30:00,11.89070438447437,0
2026-04-03 03:45:00,11.89070438447437,0
2026-04-03 04:00:00,11.89070438447437,0
2026-04-03 04:15:00,11.89070438447437,0
2026-04-03 04:30:00,11.89070438447437,0
2026-04-03 04:45:00,11.89070438447437,0
2026-04-03 05:00:00,11.89070438447437,0
2026-04-03 05:15:00,11.89070438447437,0
2026-04-03 05:30:00,11.89070438447437,0
2026-04-03 05:45:00,11.89070438447437,0
2026-04-03 06:00:00,11.89070438447437,0
2026-04-03 06:15:00,11.89070438447437,0
2026-04-03 06:30:00,11.89070438447437,0
2026-04-03 06:45:00,11.89070438447437,0
2026-04-03 07:00:00,11.89070438447437,0
2026-04-03 07:15:00,11.89070438447437,0
2026-04-03 07:30:00,11.89070438447437,0
2026-04-03 07:45:00,11.89070438447437,0
2026-04-03 08:00:00,11.89070438447437,0
2026-04-03 08:15:00,11.89070438447437,0
2026-04-03 08:30:00,11.89070438447437,0
2026-04-03 08:45:00,11.89070438447437,0
2026-04-03 09:00:00,11.89070438447437,0
2026-04-03 09:15:00,11.89070438447437,0
2026-04-03 09:30:00,11.89070438447437,0
2026-04-03 09:45:00,11.89070438447437,0
2026-04-03 10:00:00,11.89070438447437,0
2026-04-03 10:15:00,11.89070438447437,0
2026-04-03 10:30:00,11.89070438447437,0
2026-04-03 10:45:00,11.89070438447437,1
2026-04-03 11:00:00,11.899362324444725,0
2026-04-03 11:15:00,11.899362324444725,0
2026-04-03 11:30:00,11.899362324444725,0
2026-04-03 11:45:00,11.899362324444725,0
2026-04-03 12:00:00,11.899362324444725,0
2026-04-03 12:15:00,11.899362324444725,0
2026-04-03 12:30:00,11.899362324444725,0
2026-04-03 12:45:00,11.899362324444725,0
2026-04-03 13:00:00,11.899362324444725,0
2026-04-03 13:15:00,11.899362324444725,0
2026-04-03 13:30:00,11.899362324444725,0
2026-04-03 13:45:00,11.899362324444725,0
2026-04-03 14:00:00,11.899362324444725,0
2026-04-03 14:15:00,11.899362324444725,0
2026-04-03 14:30:00,11.899362324444725,0
2026-04-03 14:45:00,11.899362324444725,0
2026-04-03 15:00:00,11.899362324444725,0
2026-04-03 15:15:00,11.899362324444725,0
2026-04-03 15:30:00,11.899362324444725,0
2026-04-03 15:45:00,11.899362324444725,0
2026-04-03 16:00:00,11.899362324444725,0
2026-04-03 16:15:00,11.899362324444725,0
2026-04-03 16:30:00,11.899362324444725,0
2026-04-03 16:45:00,11.899362324444725,0
2026-04-03 17:00:00,11.899362324444725,0
2026-04-03 17:15:00,11.899362324444725,0
2026-04-03 17:30:00,11.899362324444725,0
2026-04-03 17:45:00,11.899362324444725,0
2026-04-03 18:00:00,11.899362324444725,0
2026-04-03 18:15:00,11.899362324444725,0
2026-04-03 18:30:00,11.899362324444725,0
2026-04-03 18:45:00,11.899362324444725,0
2026-04-03 19:00:00,11.899362324444725,1
2026-04-03 19:15:00,11.900850402875223,0
2026-04-03 19:30:00,11.900850402875223,0
2026-04-03 19:45:00,11.900850402875223,0
2026-04-03 20:00:00,11.900850402875223,-1
2026-04-03 20:15:00,11.909161515927758,0
2026-04-03 20:30:00,11.909161515927758,0
2026-04-03 20:45:00,11.909161515927758,1
2026-04-03 21:00:00,11.91540923082687,0
2026-04-03 21:15:00,11.91540923082687,0
2026-04-03 21:30:00,11.91540923082687,0
2026-04-03 21:45:00,11.91540923082687,0
2026-04-03 22:00:00,11.91540923082687,0
2026-04-03 22:15:00,11.91540923082687,0
2026-04-03 22:30:00,11.91540923082687,0
2026-04-03 22:45:00,11.91540923082687,0
2026-04-03 23:00:00,11.91540923082687,0
2026-04-03 23:15:00,11.91540923082687,0
2026-04-03 23:30:00,11.91540923082687,0
2026-04-03 23:45:00,11.91540923082687,0
2026-04-04 00:00:00,11.91540923082687,0
2026-04-04 00:15:00,11.91540923082687,0
2026-04-04 00:30:00,11.91540923082687,0
2026-04-04 00:45:00,11.91540923082687,0
2026-04-04 01:00:00,11.91540923082687,0
2026-04-04 01:15:00,11.91540923082687,0
2026-04-04 01:30:00,11.91540923082687,0
2026-04-04 01:45:00,11.91540923082687,0
2026-04-04 02:00:00,11.91540923082687,0
2026-04-04 02:15:00,11.91540923082687,0
2026-04-04 02:30:00,11.91540923082687,0
2026-04-04 02:45:00,11.91540923082687,0
2026-04-04 03:00:00,11.91540923082687,0
2026-04-04 03:15:00,11.91540923082687,0
2026-04-04 03:30:00,11.91540923082687,0
2026-04-04 03:45:00,11.91540923082687,0
2026-04-04 04:00:00,11.91540923082687,0
2026-04-04 04:15:00,11.91540923082687,0
2026-04-04 04:30:00,11.91540923082687,0
2026-04-04 04:45:00,11.91540923082687,0
2026-04-04 05:00:00,11.91540923082687,0
2026-04-04 05:15:00,11.91540923082687,0
2026-04-04 05:30:00,11.91540923082687,0
2026-04-04 05:45:00,11.91540923082687,0
2026-04-04 06:00:00,11.91540923082687,0
2026-04-04 06:15:00,11.91540923082687,0
2026-04-04 06:30:00,11.91540923082687,0
2026-04-04 06:45:00,11.91540923082687,0
2026-04-04 07:00:00,11.91540923082687,0
2026-04-04 07:15:00,11.91540923082687,0
2026-04-04 07:30:00,11.91540923082687,0
2026-04-04 07:45:00,11.91540923082687,0
2026-04-04 08:00:00,11.91540923082687,0
2026-04-04 08:15:00,11.91540923082687,0
2026-04-04 08:30:00,11.91540923082687,0
2026-04-04 08:45:00,11.91540923082687,0
2026-04-04 09:00:00,11.91540923082687,0
2026-04-04 09:15:00,11.91540923082687,0
2026-04-04 09:30:00,11.91540923082687,0
2026-04-04 09:45:00,11.91540923082687,0
2026-04-04 10:00:00,11.91540923082687,0
2026-04-04 10:15:00,11.91540923082687,0
2026-04-04 10:30:00,11.91540923082687,0
2026-04-04 10:45:00,11.91540923082687,0
2026-04-04 11:00:00,11.91540923082687,0
2026-04-04 11:15:00,11.91540923082687,0
2026-04-04 11:30:00,11.91540923082687,0
2026-04-04 11:45:00,11.91540923082687,0
2026-04-04 12:00:00,11.91540923082687,0
2026-04-04 12:15:00,11.91540923082687,-1
2026-04-04 12:30:00,11.916257431287193,0
2026-04-04 12:45:00,11.916257431287193,0
2026-04-04 13:00:00,11.916257431287193,0
2026-04-04 13:15:00,11.916257431287193,-1
2026-04-04 13:30:00,11.91814927199496,0
2026-04-04 13:45:00,11.91814927199496,0
2026-04-04 14:00:00,11.91814927199496,0
2026-04-04 14:15:00,11.91814927199496,0
2026-04-04 14:30:00,11.91814927199496,0
2026-04-04 14:45:00,11.91814927199496,0
2026-04-04 15:00:00,11.91814927199496,-1
2026-04-04 15:15:00,11.920094186105423,0
2026-04-04 15:30:00,11.920094186105423,0
2026-04-04 15:45:00,11.920094186105423,0
2026-04-04 16:00:00,11.920094186105423,0
2026-04-04 16:15:00,11.920094186105423,0
2026-04-04 16:30:00,11.920094186105423,0
2026-04-04 16:45:00,11.920094186105423,1
2026-04-04 17:00:00,11.929963783667016,0
2026-04-04 17:15:00,11.929963783667016,0
2026-04-04 17:30:00,11.929963783667016,0
2026-04-04 17:45:00,11.929963783667016,-1
2026-04-04 18:00:00,11.934150767025676,0
2026-04-04 18:15:00,11.934150767025676,0
2026-04-04 18:30:00,11.934150767025676,0
2026-04-04 18:45:00,11.934150767025676,0
2026-04-04 19:00:00,11.934150767025676,0
2026-04-04 19:15:00,11.934150767025676,0
2026-04-04 19:30:00,11.934150767025676,0
2026-04-04 19:45:00,11.934150767025676,0
2026-04-04 20:00:00,11.934150767025676,0
2026-04-04 20:15:00,11.934150767025676,0
2026-04-04 20:30:00,11.934150767025676,0
2026-04-04 20:45:00,11.934150767025676,0
2026-04-04 21:00:00,11.934150767025676,0
2026-04-04 21:15:00,11.934150767025676,0
2026-04-04 21:30:00,11.934150767025676,0
2026-04-04 21:45:00,11.934150767025676,0
2026-04-04 22:00:00,11.934150767025676,0
2026-04-04 22:15:00,11.934150767025676,0
2026-04-04 22:30:00,11.934150767025676,-1
2026-04-04 22:45:00,11.93737169728654,0
2026-04-04 23:00:00,11.93737169728654,0
2026-04-04 23:15:00,11.93737169728654,0
2026-04-04 23:30:00,11.93737169728654,-1
2026-04-04 23:45:00,11.933427760169671,-1
2026-04-05 00:00:00,11.934766647942107,0
2026-04-05 00:15:00,11.934766647942107,0
2026-04-05 00:30:00,11.934766647942107,0
2026-04-05 00:45:00,11.934766647942107,0
2026-04-05 01:00:00,11.934766647942107,0
2026-04-05 01:15:00,11.934766647942107,0
2026-04-05 01:30:00,11.934766647942107,0
2026-04-05 01:45:00,11.934766647942107,0
2026-04-05 02:00:00,11.934766647942107,0
2026-04-05 02:15:00,11.934766647942107,0
2026-04-05 02:30:00,11.934766647942107,0
2026-04-05 02:45:00,11.934766647942107,0
2026-04-05 03:00:00,11.934766647942107,0
2026-04-05 03:15:00,11.934766647942107,0
2026-04-05 03:30:00,11.934766647942107,0
2026-04-05 03:45:00,11.934766647942107,0
2026-04-05 04:00:00,11.934766647942107,0
2026-04-05 04:15:00,11.934766647942107,0
2026-04-05 04:30:00,11.934766647942107,0
2026-04-05 04:45:00,11.934766647942107,0
2026-04-05 05:00:00,11.934766647942107,0
2026-04-05 05:15:00,11.934766647942107,0
2026-04-05 05:30:00,11.934766647942107,0
2026-04-05 05:45:00,11.934766647942107,0
2026-04-05 06:00:00,11.934766647942107,1
2026-04-05 06:15:00,11.93786780042783,0
2026-04-05 06:30:00,11.93786780042783,0
2026-04-05 06:45:00,11.93786780042783,0
2026-04-05 07:00:00,11.93786780042783,-1
2026-04-05 07:15:00,11.944022843187886,-1
2026-04-05 07:30:00,11.94429949616247,0
2026-04-05 07:45:00,11.94429949616247,-1
2026-04-05 08:00:00,11.943276266342423,0
2026-04-05 08:15:00,11.943276266342423,0
2026-04-05 08:30:00,11.943276266342423,0
2026-04-05 08:45:00,11.943276266342423,0
2026-04-05 09:00:00,11.943276266342423,0
2026-04-05 09:15:00,11.943276266342423,0
2026-04-05 09:30:00,11.943276266342423,0
2026-04-05 09:45:00,11.943276266342423,0
2026-04-05 10:00:00,11.943276266342423,0
2026-04-05 10:15:00,11.943276266342423,0
2026-04-05 10:30:00,11.943276266342423,0
2026-04-05 10:45:00,11.943276266342423,1
2026-04-05 11:00:00,11.943063302788714,0
2026-04-05 11:15:00,11.943063302788714,0
2026-04-05 11:30:00,11.943063302788714,0
2026-04-05 11:45:00,11.943063302788714,0
2026-04-05 12:00:00,11.943063302788714,0
2026-04-05 12:15:00,11.943063302788714,0
2026-04-05 12:30:00,11.943063302788714,0
2026-04-05 12:45:00,11.943063302788714,0
2026-04-05 13:00:00,11.943063302788714,0
2026-04-05 13:15:00,11.943063302788714,0
2026-04-05 13:30:00,11.943063302788714,0
2026-04-05 13:45:00,11.943063302788714,0
2026-04-05 14:00:00,11.943063302788714,0
2026-04-05 14:15:00,11.943063302788714,0
2026-04-05 14:30:00,11.943063302788714,0
2026-04-05 14:45:00,11.943063302788714,0
2026-04-05 15:00:00,11.943063302788714,0
2026-04-05 15:15:00,11.943063302788714,-1
2026-04-05 15:30:00,11.952044212127838,0
2026-04-05 15:45:00,11.952044212127838,0
2026-04-05 16:00:00,11.952044212127838,-1
2026-04-05 16:15:00,11.957552303180144,0
2026-04-05 16:30:00,11.957552303180144,0
2026-04-05 16:45:00,11.957552303180144,0
2026-04-05 17:00:00,11.957552303180144,0
2026-04-05 17:15:00,11.957552303180144,0
2026-04-05 17:30:00,11.957552303180144,0
2026-04-05 17:45:00,11.957552303180144,0
2026-04-05 18:00:00,11.957552303180144,0
2026-04-05 18:15:00,11.957552303180144,0
2026-04-05 18:30:00,11.957552303180144,0
2026-04-05 18:45:00,11.957552303180144,0
2026-04-05 19:00:00,11.957552303180144,0
2026-04-05 19:15:00,11.957552303180144,0
2026-04-05 19:30:00,11.957552303180144,0
2026-04-05 19:45:00,11.957552303180144,0
2026-04-05 20:00:00,11.957552303180144,0
2026-04-05 20:15:00,11.957552303180144,0
2026-04-05 20:30:00,11.957552303180144,0
2026-04-05 20:45:00,11.957552303180144,0
2026-04-05 21:00:00,11.957552303180144,0
2026-04-05 21:15:00,11.957552303180144,0
2026-04-05 21:30:00,11.957552303180144,0
2026-04-05 21:45:00,11.957552303180144,0
2026-04-05 22:00:00,11.957552303180144,0
2026-04-05 22:15:00,11.957552303180144,0
2026-04-05 22:30:00,11.957552303180144,0
2026-04-05 22:45:00,11.957552303180144,1
2026-04-05 23:00:00,11.961167993744096,1
2026-04-05 23:15:00,11.963238551815458,0
2026-04-05 23:30:00,11.963238551815458,0
2026-04-05 23:45:00,11.963238551815458,1
2026-04-06 00:00:00,11.971805203208325,0
2026-04-06 00:15:00,11.971805203208325,0
2026-04-06 00:30:00,11.971805203208325,-1
2026-04-06 00:45:00,11.97644536377038,-1
2026-04-06 01:00:00,11.983233832743764,0
2026-04-06 01:15:00,11.983233832743764,0
2026-04-06 01:30:00,11.983233832743764,0
2026-04-06 01:45:00,11.983233832743764,1
2026-04-06 02:00:00,12.007471445406521,-1
2026-04-06 02:15:00,12.007219694745533,0
2026-04-06 02:30:00,12.007219694745533,1
2026-04-06 02:45:00,12.0123640129264,1
2026-04-06 03:00:00,12.010200141222255,0
2026-04-06 03:15:00,12.010200141222255,0
2026-04-06 03:30:00,12.010200141222255,0
2026-04-06 03:45:00,12.010200141222255,0
2026-04-06 04:00:00,12.010200141222255,0
2026-04-06 04:15:00,12.010200141222255,0
2026-04-06 04:30:00,12.010200141222255,0
2026-04-06 04:45:00,12.010200141222255,0
2026-04-06 05:00:00,12.010200141222255,0
2026-04-06 05:15:00,12.010200141222255,0
2026-04-06 05:30:00,12.010200141222255,0
2026-04-06 05:45:00,12.010200141222255,0
2026-04-06 06:00:00,12.010200141222255,-1
2026-04-06 06:15:00,12.014851715004466,0
2026-04-06 06:30:00,12.014851715004466,0
2026-04-06 06:45:00,12.014851715004466,-1
2026-04-06 07:00:00,12.01506848303557,0
2026-04-06 07:15:00,12.01506848303557,0
2026-04-06 07:30:00,12.01506848303557,0
2026-04-06 07:45:00,12.01506848303557,0
2026-04-06 08:00:00,12.01506848303557,0
2026-04-06 08:15:00,12.01506848303557,0
2026-04-06 08:30:00,12.01506848303557,0
2026-04-06 08:45:00,12.01506848303557,0
2026-04-06 09:00:00,12.01506848303557,0
2026-04-06 09:15:00,12.01506848303557,1
2026-04-06 09:30:00,12.017809612299137,1
