entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-03-27 19:30:00,2026-03-27 19:45:00,1,0.2465,0.2467,8.018277931572364,0.0016036555863145187,0.001977307337925745,-0.0003736517516112262
2026-03-27 20:15:00,2026-03-27 20:30:00,1,0.2454,0.2459,8.116206971163699,0.004058103485581853,0.0019937462424663628,0.00206435724311549
2026-03-28 15:15:00,2026-03-28 16:00:00,-1,0.2515,0.2513,8.052116902102325,0.0016104233804202877,0.002024302189188525,-0.0004138788087682374
2026-03-28 16:30:00,2026-03-28 16:45:00,-1,0.2513,0.2509,6.964846367871085,0.002785938547148514,0.0017488729229724297,0.0010370656241760843
2026-03-28 22:45:00,2026-03-28 23:00:00,-1,0.2486,0.2462,8.1464986906899,0.01955159685765564,0.0020154437760766812,0.017536153081578958
2026-03-28 23:15:00,2026-03-28 23:30:00,-1,0.2465,0.2457,7.184180176910409,0.005747344141528293,0.0017680267415376516,0.003979317399990642
2026-03-28 23:30:00,2026-03-28 23:45:00,1,0.2457,0.2459,8.258414160326378,0.001651682832065323,0.002029918200608224,-0.00037823536854290104
2026-03-28 23:45:00,2026-03-29 00:00:00,-1,0.2459,0.2457,7.790102382136005,0.0015580204764272455,0.00191480716552903,-0.00035678668910178453
2026-03-29 00:15:00,2026-03-29 00:30:00,1,0.2454,0.2455,7.365242663215895,0.0007365242663215084,0.0018077988116863414,-0.001071274545364833
2026-03-29 03:15:00,2026-03-29 03:30:00,-1,0.2469,0.2465,7.2125126625074,0.002885005065003043,0.0017793268738405758,0.001105678191162467
2026-03-29 10:15:00,2026-03-29 10:30:00,1,0.2427,0.2427,7.668896767911927,0.0,0.0018612412455722247,-0.0018612412455722247
2026-03-29 15:15:00,2026-03-29 15:30:00,1,0.241,0.2411,8.417556947941309,0.0008417556947942718,0.0020290521023012525,-0.0011872964075069806
2026-03-29 18:00:00,2026-03-29 18:15:00,-1,0.2415,0.241,8.10909114190589,0.004054545570952949,0.0019563182379847962,0.0020982273329681524
2026-03-29 19:30:00,2026-03-29 19:45:00,1,0.2401,0.24,7.81264142125219,-0.0007812641421253497,0.0018754245731715882,-0.002656688715296938
2026-03-29 22:15:00,2026-03-29 22:30:00,-1,0.2397,0.2369,8.461898156243993,0.023693314837483156,0.0020164703306329436,0.021676844506850212
2026-03-29 22:30:00,2026-03-29 22:45:00,1,0.2369,0.2383,8.578382524537435,0.012009735534352516,0.0020382236878300946,0.00997151184652242
2026-03-29 22:45:00,2026-03-29 23:00:00,1,0.2383,0.2392,8.535516962632363,0.007681965266368991,0.0020378546748284765,0.005644110591540514
2026-03-29 23:15:00,2026-03-29 23:30:00,1,0.2393,0.2399,8.504093740500497,0.0051024562443002085,0.002037580860223919,0.0030648753840762893
2026-03-29 23:45:00,2026-03-30 00:15:00,1,0.2397,0.2426,8.492204045352121,0.02462739173152127,0.002047895005536664,0.022579496725984603
2026-03-30 00:15:00,2026-03-30 00:30:00,-1,0.2426,0.2416,8.407442782694066,0.008407442782694074,0.002035441897690233,0.00637200088500384
2026-03-30 00:30:00,2026-03-30 01:15:00,1,0.2416,0.243,8.446989152487088,0.011825784813481793,0.002046705471647622,0.009779079341834172
2026-03-30 01:15:00,2026-03-30 02:00:00,1,0.243,0.2454,8.405567133837083,0.02017336112120911,0.0020526394940830156,0.018120721627126093
2026-03-30 02:00:00,2026-03-30 02:15:00,-1,0.2454,0.2444,8.336652581154416,0.008336652581154423,0.0020416462171247165,0.006295006364029706
2026-03-30 02:15:00,2026-03-30 02:30:00,1,0.2444,0.2455,8.375399527662927,0.009212939480429134,0.002051554114301034,0.007161385366128099
2026-03-30 03:00:00,2026-03-30 03:15:00,1,0.2445,0.2455,8.377246191929334,0.008377246191929342,0.002052425317022687,0.006324820874906655
2026-03-30 03:45:00,2026-03-30 04:00:00,1,0.2461,0.2475,7.618375800208525,0.010665726120291817,0.0018802151474914639,0.008785510972800352
2026-03-30 07:00:00,2026-03-30 07:15:00,-1,0.2475,0.2469,8.069310919337584,0.004841586551602465,0.001994733659260251,0.0028468528923422144
2026-03-30 07:45:00,2026-03-30 08:00:00,1,0.2486,0.2506,8.25208763950093,0.016504175279001873,0.0020597210748194324,0.01444445420418244
2026-03-30 08:00:00,2026-03-30 08:15:00,-1,0.2506,0.2499,8.165013088022457,0.0057155091616155436,0.00204329452527762,0.0036722146363379234
2026-03-30 08:15:00,2026-03-30 08:30:00,1,0.2499,0.2509,8.222208833818424,0.008222208833818431,0.0020588410919881337,0.006163367741830297
2026-03-30 08:30:00,2026-03-30 09:00:00,-1,0.2509,0.2493,7.598883080367672,0.012158212928588413,0.001900480658399955,0.010257732270188457
2026-03-30 09:00:00,2026-03-30 09:15:00,-1,0.2493,0.2482,8.25385393330681,0.00907923932663741,0.002053146165910069,0.00702609316072734
2026-03-30 09:15:00,2026-03-30 09:30:00,1,0.2482,0.2488,7.818740369274235,0.004691244221564458,0.0019429569817646475,0.002748287239799811
2026-03-30 10:30:00,2026-03-30 10:45:00,1,0.2476,0.249,8.317629943640883,0.01164468192109734,0.0020652675150060313,0.009579414406091308
2026-03-30 10:45:00,2026-03-30 11:00:00,1,0.249,0.2499,8.277789030677026,0.007450010127609421,0.0020648944737023845,0.005385115653907037
2026-03-30 12:00:00,2026-03-30 12:15:00,-1,0.2507,0.2502,7.372221326713614,0.0036861106633568103,0.0018463728312754244,0.001839737832081386
2026-03-30 13:00:00,2026-03-30 13:15:00,-1,0.2509,0.25,8.220286736811707,0.007398258063130634,0.002058770813234492,0.005339487249896142
2026-03-30 14:30:00,2026-03-30 14:45:00,1,0.2474,0.2491,7.8644909364025315,0.01336963459188414,0.0019523598749619285,0.011417274716922212
2026-03-30 14:45:00,2026-03-30 15:00:00,-1,0.2491,0.2479,8.291795100040485,0.009950154120048406,0.0020605110823600607,0.007889643037688346
2026-03-30 15:30:00,2026-03-30 15:45:00,-1,0.2495,0.2485,8.284193567803081,0.008284193567803088,0.0020627641983829675,0.00622142936942012
2026-03-30 17:15:00,2026-03-30 17:30:00,1,0.2461,0.2462,8.403194443126226,0.0008403194443125301,0.002068446312175521,-0.0012281268678629908
2026-03-30 18:00:00,2026-03-30 18:15:00,-1,0.2458,0.2448,8.261490003121224,0.008261490003121232,0.002026543497765636,0.006234946505355596
2026-03-30 18:15:00,2026-03-30 18:30:00,1,0.2448,0.2446,8.451500735245558,-0.0016903001470489254,0.0020680822299145884,-0.0037583823769635136
2026-03-30 18:30:00,2026-03-30 19:00:00,-1,0.2446,0.2442,7.635850412646819,0.003054340165058815,0.0018662018408508827,0.0011881383242079325
2026-03-30 19:30:00,2026-03-30 19:45:00,1,0.2426,0.2437,8.526235515493061,0.009378859067042281,0.002073154165592138,0.007305704901450143
2026-03-30 20:45:00,2026-03-30 21:00:00,1,0.2439,0.2455,7.871596205138628,0.012594553928221728,0.0019261795913974224,0.010668374336824306
2026-03-30 21:00:00,2026-03-30 21:15:00,-1,0.2455,0.2455,7.468760188538933,-0.0,0.0018335806262863082,-0.0018335806262863082
2026-03-30 22:45:00,2026-03-30 23:00:00,-1,0.2444,0.2433,8.475327437842777,0.009322860181627205,0.0020667085957179615,0.007256151585909244
2026-03-31 01:45:00,2026-03-31 02:00:00,-1,0.248,0.2475,7.326326369769099,0.0036631631848845526,0.0018150973581102941,0.0018480658267742585
2026-03-31 02:00:00,2026-03-31 02:15:00,1,0.2475,0.2487,8.375793070477,0.010050951684572455,0.0020780342607853437,0.00797291742378711
2026-03-31 02:15:00,2026-03-31 02:30:00,-1,0.2487,0.2483,7.38187110158896,0.0029527484406356684,0.0018343949687448565,0.001118353471890812
2026-03-31 04:15:00,2026-03-31 04:30:00,1,0.2449,0.2449,8.049958335996324,0.0,0.0019714347964855,-0.0019714347964855
2026-03-31 05:00:00,2026-03-31 05:15:00,1,0.244,0.2448,8.501189981315212,0.006800951985052129,0.0020776908314334382,0.00472326115361869
2026-03-31 05:15:00,2026-03-31 05:30:00,-1,0.2448,0.244,8.476881300851973,0.006781505040681537,0.002071749789928222,0.004709755250753315
2026-03-31 09:00:00,2026-03-31 09:15:00,-1,0.242,0.2414,8.578464042949168,0.00514707842576941,0.0020734147591808137,0.0030736636665885967
2026-03-31 09:30:00,2026-03-31 09:45:00,-1,0.2414,0.2404,8.60207770444774,0.008602077704447748,0.0020722405190014607,0.006529837185446287
2026-03-31 09:45:00,2026-03-31 10:00:00,1,0.2404,0.2408,8.642749286801436,0.003457099714720434,0.002079445478404425,0.0013776542363160087
2026-03-31 10:00:00,2026-03-31 10:15:00,-1,0.2408,0.241,8.629422368395359,-0.0017258844736791211,0.0020788278485464416,-0.0038047123222255627
2026-03-31 11:00:00,2026-03-31 11:30:00,1,0.2408,0.2414,7.438117879631555,0.004462870727779061,0.001793330220779168,0.002669540506999893
2026-03-31 12:00:00,2026-03-31 12:15:00,1,0.2404,0.2414,8.312830472141203,0.00831283047214121,0.0020025608607388157,0.006310269611402394
2026-03-31 14:15:00,2026-03-31 14:30:00,-1,0.2448,0.2427,8.492223953892623,0.01783367030317443,0.002069979588761327,0.015763690714413102
2026-03-31 14:30:00,2026-03-31 14:45:00,-1,0.2427,0.2399,8.577395501613138,0.02401670740451676,0.0020697255345392502,0.021946981869977508
2026-03-31 14:45:00,2026-03-31 15:00:00,1,0.2399,0.241,8.693973926544828,0.009563371319199224,0.002090466030637704,0.0074729052885615195
2026-03-31 15:00:00,2026-03-31 15:15:00,-1,0.241,0.2397,8.659873310913053,0.01125783530418693,0.0020814005502779523,0.009176434753908978
2026-03-31 15:15:00,2026-03-31 15:30:00,1,0.2397,0.2397,8.713730605697744,0.0,0.0020886812261857496,-0.0020886812261857496
2026-03-31 15:45:00,2026-03-31 16:30:00,1,0.238,0.2392,8.77439186371864,0.010529270236462425,0.0020935698986832675,0.008435700337779156
2026-03-31 16:30:00,2026-03-31 17:00:00,1,0.2392,0.2418,8.736721110475903,0.022715474887237273,0.002101181427069455,0.02061429346016782
2026-03-31 17:00:00,2026-03-31 17:30:00,-1,0.2418,0.2393,8.658123500614833,0.021645308751536863,0.002082711608072898,0.019562597143463964
2026-03-31 17:45:00,2026-03-31 18:00:00,1,0.2392,0.2407,8.766954556582316,0.013150431834873487,0.0021036307458519267,0.01104680108902156
2026-03-31 18:15:00,2026-03-31 18:45:00,1,0.2407,0.2416,8.37609536097851,0.007538485824880759,0.002019895396299968,0.005518590428580791
2026-03-31 19:00:00,2026-03-31 19:15:00,1,0.2413,0.2404,8.703014092033396,-0.007832712682829918,0.0020961209440662435,-0.009928833626896161
2026-03-31 19:15:00,2026-03-31 19:45:00,1,0.2404,0.241,8.72816185671721,0.005236897114030233,0.0021008685589118323,0.003136028555118401
2026-03-31 20:45:00,2026-03-31 21:00:00,-1,0.2424,0.2413,8.321609497433077,0.00915377044717653,0.0020125812569541895,0.0071411891902223405
2026-03-31 22:15:00,2026-03-31 22:30:00,1,0.2396,0.2402,7.806653969098721,0.00468399238145915,0.0018728162871867833,0.002811176094272367
2026-04-01 01:00:00,2026-04-01 01:15:00,-1,0.2447,0.2432,7.769699051112828,0.011654548576669253,0.0018954180835189743,0.009759130493150279
2026-04-01 01:15:00,2026-04-01 01:30:00,-1,0.2432,0.2433,8.543194642275283,-0.0008543194642274342,0.0020781320967334623,-0.0029324515609608966
2026-04-01 02:45:00,2026-04-01 03:00:00,1,0.2421,0.2444,8.087590026427074,0.018601457060782242,0.001967306273928386,0.016634150786853857
2026-04-01 03:00:00,2026-04-01 03:15:00,-1,0.2444,0.2434,8.61222983058664,0.008612229830586649,0.0021005228556800815,0.006511706974906568
2026-04-01 03:30:00,2026-04-01 03:45:00,1,0.2452,0.2456,8.588911410484739,0.003435564564193994,0.0021077188601329555,0.0013278457040610384
2026-04-01 05:00:00,2026-04-01 05:15:00,1,0.2454,0.2473,8.582885452638914,0.01630748236001381,0.0021143938312575966,0.014193088528756212
2026-04-01 05:15:00,2026-04-01 05:45:00,1,0.2473,0.249,8.527273942631483,0.014496365702473582,0.002116043028864002,0.01238032267360958
2026-04-01 05:45:00,2026-04-01 06:00:00,1,0.249,0.2533,8.478005237325362,0.03645542252049928,0.0021292510153542647,0.03432617150514501
2026-04-01 06:15:00,2026-04-01 06:30:00,1,0.2522,0.2529,8.39493265251761,0.005876452856762612,0.0021201402413933224,0.0037563126153692897
2026-04-01 07:00:00,2026-04-01 07:15:00,-1,0.2527,0.2515,8.380997828396152,0.010057197394075205,0.0021128495525386697,0.007944347841536536
2026-04-01 07:15:00,2026-04-01 07:45:00,-1,0.2515,0.2499,8.426672500386418,0.013482676000618189,0.002112566795846875,0.011370109204771314
2026-04-01 07:45:00,2026-04-01 08:00:00,-1,0.2499,0.2479,8.488814539832104,0.016977629079664224,0.0021128659389642104,0.014864763140700014
2026-04-01 08:00:00,2026-04-01 08:15:00,1,0.2479,0.2483,8.568093629969217,0.0034272374519875473,0.0021257440295953628,0.0013014934223921845
2026-04-01 08:30:00,2026-04-01 08:45:00,-1,0.2482,0.2468,8.558681223551167,0.01198215371297174,0.002118273602828914,0.009863880110142826
2026-04-01 08:45:00,2026-04-01 09:00:00,1,0.2468,0.2474,8.61442535699038,0.005168655214194375,0.0021286245057123227,0.0030400307084820525
2026-04-01 12:30:00,2026-04-01 12:45:00,-1,0.2506,0.2482,8.48598317491122,0.020366359619786806,0.0021164042038228584,0.01824995541596395
2026-04-01 13:00:00,2026-04-01 13:30:00,-1,0.2482,0.2463,8.531297112242271,0.016209464513260424,0.0021093632110019012,0.014100101302258522
2026-04-01 16:00:00,2026-04-01 16:15:00,1,0.2484,0.2497,8.584582905966313,0.011159957777756168,0.0021379903727309106,0.009021967405025259
2026-04-01 16:30:00,2026-04-01 16:45:00,-1,0.2504,0.25,8.522501389676265,0.0034090005558706036,0.0021323298476970017,0.001276670708173602
2026-04-01 17:00:00,2026-04-01 17:15:00,-1,0.2504,0.2495,8.523419124210895,0.007671077211789907,0.002130428610096513,0.0055406486016933935
2026-04-01 18:00:00,2026-04-01 18:15:00,-1,0.2502,0.2489,8.534218487013241,0.01109448403311694,0.002129714223434155,0.008964769809682785
2026-04-01 20:15:00,2026-04-01 20:30:00,1,0.2477,0.2485,8.216192452590814,0.006572953962072611,0.002038437347487781,0.00453451661458483
2026-04-01 22:30:00,2026-04-01 22:45:00,-1,0.2483,0.2473,7.444278298937026,0.007444278298937033,0.001844692162476595,0.005599586136460438
2026-04-02 00:15:00,2026-04-02 00:30:00,1,0.2477,0.2504,8.634231984302156,0.02331242635761589,0.002150355475690452,0.021162070881925437
2026-04-02 00:30:00,2026-04-02 01:00:00,-1,0.2504,0.2485,8.556343591335423,0.016257052823537413,0.0021343799088586212,0.014122672914678792
2026-04-02 01:00:00,2026-04-02 01:15:00,-1,0.2485,0.2445,8.631994029758683,0.03452797611903476,0.0021277865283355155,0.03240018959069925
2026-04-02 01:15:00,2026-04-02 01:30:00,-1,0.2445,0.242,8.797065646304125,0.02199266411576033,0.0021398862184634783,0.019852777897296853
2026-04-02 01:30:00,2026-04-02 01:45:00,1,0.242,0.2431,8.75804956763901,0.009633854524403065,0.002124264922630842,0.007509589601772223
2026-04-02 01:45:00,2026-04-02 02:00:00,-1,0.2431,0.2411,8.867987563435587,0.01773597512687119,0.0021469397891077558,0.015589035337763436
2026-04-02 02:00:00,2026-04-02 02:30:00,-1,0.2411,0.2396,8.648359449605229,0.012972539174407854,0.0020786331937126166,0.010893905980695237
2026-04-02 02:30:00,2026-04-02 02:45:00,1,0.2396,0.2406,9.01742364819914,0.009017423648199147,0.0021650834179326134,0.0068523402302665334
2026-04-02 02:45:00,2026-04-02 03:00:00,-1,0.2406,0.2401,8.985071185993192,0.0044925355929966,0.0021595618595534635,0.002332973733443137
2026-04-02 03:15:00,2026-04-02 03:30:00,-1,0.241,0.2387,8.971900674780008,0.020635371551993985,0.0021519103768459845,0.018483461175148
2026-04-02 03:30:00,2026-04-02 03:45:00,1,0.2387,0.2391,8.33510913891315,0.0033340436555653555,0.0019912575732863517,0.0013427860822790038
2026-04-02 03:45:00,2026-04-02 04:00:00,-1,0.2391,0.2386,9.058121234330065,0.004529060617165037,0.002163532256819736,0.0023655283603453005
2026-04-02 04:15:00,2026-04-02 04:30:00,-1,0.2379,0.2371,9.105601438558978,0.007284481150847138,0.0021625803416577575,0.005121900809189381
2026-04-02 05:00:00,2026-04-02 05:15:00,1,0.2367,0.2376,9.155659165098585,0.008240093248588836,0.0021712645710031298,0.006068828677585706
2026-04-02 05:15:00,2026-04-02 05:30:00,-1,0.2376,0.2378,8.45309771451104,-0.0016906195429022565,0.0020093013267392748,-0.0036999208696415313
2026-04-02 05:45:00,2026-04-02 06:00:00,-1,0.238,0.2374,9.10744087304313,0.005464464523825782,0.002164838695522352,0.00329962582830343
2026-04-02 06:00:00,2026-04-02 06:15:00,1,0.2374,0.2383,9.132960658944228,0.008219664593049915,0.002172274692729885,0.00604738990032003
2026-04-02 06:30:00,2026-04-02 06:45:00,1,0.2374,0.2383,9.137545874538404,0.008223791287084671,0.0021733652862589593,0.006050426000825712
2026-04-02 06:45:00,2026-04-02 07:00:00,-1,0.2383,0.238,8.181208097003099,0.0024543624291011134,0.001948354708301288,0.0005060077207998254
2026-04-02 08:00:00,2026-04-02 08:30:00,-1,0.2391,0.2383,9.077513796258092,0.00726201103700643,0.0021668025431668065,0.005095208493839623
2026-04-02 08:45:00,2026-04-02 09:15:00,-1,0.2381,0.2382,8.744085299546235,-0.0008744085299545272,0.0020824039140869364,-0.002956812444041464
2026-04-02 09:30:00,2026-04-02 10:00:00,-1,0.2385,0.2371,8.333936707752263,0.011667511390853041,0.0019818101491034883,0.009685701241749552
2026-04-02 10:15:00,2026-04-02 10:30:00,-1,0.2379,0.2375,7.91853024068115,0.003167412096272551,0.0018822346382099094,0.0012851774580626414
2026-04-02 11:00:00,2026-04-02 11:15:00,1,0.2369,0.2373,8.546792767492382,0.003418717106997051,0.0020264445651724436,0.0013922725418246073
2026-04-02 13:30:00,2026-04-02 13:45:00,1,0.2354,0.2369,9.231282188605642,0.013846923282908475,0.002179967288839222,0.011666955994069254
2026-04-02 14:00:00,2026-04-02 14:15:00,-1,0.2385,0.2382,8.219272519883765,0.002465781755965086,0.001959063605114295,0.0005067181508507908
2026-04-02 14:15:00,2026-04-02 14:30:00,1,0.2382,0.2422,9.131969305389813,0.036527877221559285,0.0021934990271546334,0.03433437819440465
2026-04-02 14:30:00,2026-04-02 15:15:00,-1,0.2422,0.2402,9.006669185048912,0.018013338370097838,0.0021724086074337975,0.01584092976266404
2026-04-02 15:15:00,2026-04-02 15:30:00,1,0.2402,0.2409,9.093533072340241,0.006365473150638225,0.002187449380551445,0.00417802377008678
2026-04-02 15:30:00,2026-04-02 15:45:00,-1,0.2409,0.2397,9.07023116751657,0.010884277401019942,0.0021795765495542315,0.008704700851465711
2026-04-02 15:45:00,2026-04-02 16:30:00,1,0.2397,0.2417,7.965584675793648,0.01593116935158731,0.0019173162314635311,0.014013853120123779
2026-04-02 16:30:00,2026-04-02 16:45:00,-1,0.2417,0.2409,9.057128787627752,0.007245703030102158,0.0021854851764545767,0.005060217853647581
2026-04-02 16:45:00,2026-04-02 17:00:00,1,0.2409,0.2419,9.090987410474405,0.009090987410474413,0.0021945643608885213,0.006896423049585891
2026-04-02 17:30:00,2026-04-02 17:45:00,-1,0.2403,0.2383,9.118852365094506,0.018237704730189028,0.0021821413709671154,0.01605556335922191
2026-04-02 17:45:00,2026-04-02 18:00:00,1,0.2383,0.2385,9.207512483159334,0.001841502496631664,0.0021950709759851854,-0.00035356847935352135
2026-04-02 18:15:00,2026-04-02 18:45:00,1,0.2386,0.24,9.088759255548903,0.012724262957768323,0.002174940089852853,0.01054932286791547
2026-04-02 18:45:00,2026-04-02 19:15:00,1,0.24,0.2399,8.7338897430568,-0.0008733889743055838,0.002095696843846479,-0.002969085818152063
2026-04-02 19:30:00,2026-04-02 19:45:00,1,0.2392,0.2397,9.17830696103488,0.004589153480517444,0.002197745601819802,0.002391407878697642
2026-04-02 20:15:00,2026-04-02 20:30:00,-1,0.2406,0.2403,8.696233834221086,0.00260887015026628,0.00209100942543846,0.0005178607248278199
2026-04-02 22:00:00,2026-04-02 22:15:00,-1,0.2398,0.2396,8.565652994993926,0.0017131305989988342,0.002053187022900044,-0.00034005642390120975
2026-04-02 23:15:00,2026-04-02 23:30:00,1,0.2389,0.2396,9.191768452372859,0.006434237916661058,0.0021991306022302063,0.004235107314430851
2026-04-03 06:00:00,2026-04-03 06:15:00,-1,0.2443,0.2436,8.991714296309757,0.006294200007416636,0.0021935287025847653,0.00410067130483187
2026-04-03 15:00:00,2026-04-03 15:15:00,-1,0.2493,0.2474,8.814335834028652,0.016747238084654305,0.002189040304381016,0.014558197780273289
2026-04-03 15:15:00,2026-04-03 15:30:00,-1,0.2474,0.2468,8.892620852966015,0.005335572511779762,0.0021973666127679025,0.0031382058990118596
2026-04-03 15:45:00,2026-04-03 16:00:00,1,0.2461,0.2473,8.941890597666047,0.010730268717199067,0.0022059644104442137,0.008524304306754854
2026-04-03 16:15:00,2026-04-03 16:30:00,-1,0.2484,0.2478,7.802610571857945,0.004681566343114901,0.0019358276828779562,0.0027457386602369447
2026-04-03 16:30:00,2026-04-03 16:45:00,1,0.2478,0.2485,7.806416257916005,0.005464491380541251,0.0019371621944018567,0.0035273291861393948
2026-04-03 18:00:00,2026-04-03 18:15:00,-1,0.2488,0.2483,8.855557890165505,0.004427778945082756,0.0022010489136006363,0.00222673003148212
2026-04-03 19:00:00,2026-04-03 19:15:00,1,0.2462,0.2463,8.139907792684065,0.0008139907792683169,0.002004452293948451,-0.001190461514680134
2026-04-03 19:30:00,2026-04-03 19:45:00,1,0.2468,0.2475,7.966616854068501,0.005576631797848,0.00196894935548303,0.00360768244236497
2026-04-03 23:15:00,2026-04-03 23:30:00,1,0.2454,0.2457,8.981657352264987,0.002694497205679449,0.0022054459628486674,0.0004890512428307814
2026-04-04 00:30:00,2026-04-04 01:00:00,-1,0.2456,0.2449,7.857860086756478,0.005500502060729583,0.0019271401862770263,0.0035733618744525565
2026-04-04 03:00:00,2026-04-04 03:15:00,-1,0.2461,0.2459,8.705869485210288,0.0017411738970421074,0.0021416438933617304,-0.000400469996319623
2026-04-04 15:00:00,2026-04-04 15:15:00,-1,0.2463,0.2456,8.777749865485761,0.006144424905839843,0.002158887579416223,0.00398553732642362
2026-04-04 18:45:00,2026-04-04 19:00:00,1,0.2469,0.2496,8.810476381062603,0.023788286228868853,0.0021872007615987912,0.021601085467270062
2026-04-04 19:00:00,2026-04-04 19:15:00,-1,0.2496,0.2481,8.851616410698982,0.013277424616048486,0.0022027247438024416,0.011074699872246045
2026-04-04 22:15:00,2026-04-04 23:00:00,-1,0.2479,0.2477,8.9203586207643,0.0017840717241529112,0.0022104648662253936,-0.0004263931420724824
2026-04-04 23:15:00,2026-04-04 23:30:00,-1,0.248,0.2478,7.999221864951478,0.0015998443729903413,0.0019830071003214714,-0.00038316272733113005
2026-04-05 06:00:00,2026-04-05 06:15:00,1,0.2427,0.2429,9.110882497037402,0.0018221764994075325,0.0022121222702806815,-0.000389945770873149
2026-04-05 07:00:00,2026-04-05 07:15:00,-1,0.2428,0.2425,9.072878590087555,0.0027218635770262186,0.0022015339898847452,0.0005203295871414734
2026-04-05 08:00:00,2026-04-05 08:15:00,-1,0.2422,0.2424,8.68916677406092,-0.0017378333548122339,0.0021053851093549613,-0.003843218464167195
2026-04-05 10:45:00,2026-04-05 11:00:00,1,0.2407,0.2418,9.18380918900854,0.010102190107909302,0.0022155939668483103,0.007886596141060992
2026-04-05 15:15:00,2026-04-05 15:30:00,-1,0.244,0.244,9.065419914343225,-0.0,0.002211962459099747,-0.002211962459099747
2026-04-05 22:00:00,2026-04-05 22:15:00,-1,0.2441,0.2436,9.060074993269597,0.0045300374966348025,0.0022092992871087917,0.002320738209526011
2026-04-05 22:45:00,2026-04-05 23:00:00,1,0.2465,0.2477,8.97355796646987,0.010768269559763904,0.002217366173514705,0.0085509033862492
2026-04-05 23:00:00,2026-04-05 23:15:00,1,0.2477,0.2494,8.936298753913396,0.015191707881652836,0.0022211170552851748,0.012970590826367662
2026-04-05 23:15:00,2026-04-05 23:45:00,1,0.2494,0.2508,8.884747023629087,0.012438645833080832,0.0022220752306096347,0.010216570602471197
2026-04-05 23:45:00,2026-04-06 00:00:00,1,0.2508,0.2547,8.842483614041225,0.034485686094760416,0.00223493773344892,0.0322507483613115
2026-04-06 00:15:00,2026-04-06 00:30:00,1,0.2546,0.2552,8.73330724708003,0.005239984348247925,0.0022261200172806993,0.0030138643309672256
2026-04-06 00:30:00,2026-04-06 00:45:00,-1,0.2552,0.2542,8.714900159428487,0.008714900159428494,0.0022196850706064355,0.006495215088822059
2026-04-06 01:15:00,2026-04-06 02:00:00,1,0.2538,0.2577,8.76757943026847,0.034193559778046674,0.0022423084392911613,0.03195125133875551
2026-04-06 02:00:00,2026-04-06 02:15:00,1,0.2577,0.2573,8.657209486391594,-0.0034628837945567367,0.002229231442745835,-0.005692115237302572
2026-04-06 03:00:00,2026-04-06 03:15:00,-1,0.2572,0.2567,7.764385250513634,0.0038821926252568203,0.001995058790119478,0.0018871338351373421
2026-04-06 04:30:00,2026-04-06 04:45:00,-1,0.2582,0.2571,8.637792362473757,0.009501571598721045,0.0022255272021913636,0.007276044396529681
2026-04-06 06:00:00,2026-04-06 06:15:00,-1,0.2584,0.2562,8.63617521664899,0.018999585476628084,0.002222087883243785,0.0167774975933843
2026-04-06 06:45:00,2026-04-06 07:00:00,-1,0.2564,0.2555,8.715318352374839,0.007843786517137458,0.00223068573229034,0.005613100784847118
2026-04-06 07:15:00,2026-04-06 07:30:00,-1,0.256,0.2546,7.817973781522777,0.010945163294131985,0.001995928706422765,0.00894923458770922
2026-04-06 07:30:00,2026-04-06 07:45:00,1,0.2546,0.2551,8.787230345310169,0.004393615172655088,0.0022394256535022967,0.0021541895191527914
2026-04-06 09:30:00,2026-04-06 10:15:00,-1,0.2575,0.2583,8.349352790073391,-0.006679482232058441,0.0021532980845599273,-0.008832780316618369
2026-04-06 10:15:00,2026-04-06 10:30:00,-1,0.2583,0.2577,8.656704218243998,0.005194022530946307,0.0022334296883069517,0.0029605928426393556
2026-04-06 13:30:00,2026-04-06 13:45:00,1,0.255,0.2551,7.746982681343433,0.0007746982681342581,0.0019758679328766428,-0.0012011696647423846
2026-04-06 14:30:00,2026-04-06 14:45:00,1,0.2542,0.2549,8.797574334163833,0.006158302033914982,0.0022394225467614035,0.003918879487153578
2026-04-06 14:45:00,2026-04-06 15:00:00,-1,0.2549,0.2545,7.626309742030922,0.003050523896812456,0.001942421091295276,0.0011081028055171802
2026-04-06 16:45:00,2026-04-06 17:00:00,1,0.2528,0.2514,8.37922607498771,-0.011730916504982897,0.0021124028935044013,-0.013843319398487298
2026-04-06 17:00:00,2026-04-06 17:15:00,1,0.2514,0.2526,8.889246042424022,0.010667095250908637,0.0022400900026908533,0.008427005248217784
2026-04-06 17:15:00,2026-04-06 17:30:00,-1,0.2526,0.2519,8.502544309700996,0.005951781016790513,0.002144766802122076,0.003807014214668437
2026-04-06 19:00:00,2026-04-06 19:15:00,1,0.2521,0.2519,7.7964870510714634,-0.001559297410214121,0.001964714736870009,-0.0035240121470841296
2026-04-06 19:30:00,2026-04-06 19:45:00,1,0.2517,0.2521,8.065811589762376,0.0032263246359050426,0.002031777939461143,0.0011945466964438998
2026-04-06 22:00:00,2026-04-06 22:15:00,-1,0.2512,0.2498,8.560088993303639,0.011984124590624963,0.0021443022928225616,0.0098398222978024
