timestamp,equity,position
2026-03-31 06:30:00,11.352464003113779,1
2026-03-31 06:45:00,11.354688144156652,0
2026-03-31 07:00:00,11.354688144156652,0
2026-03-31 07:15:00,11.354688144156652,0
2026-03-31 07:30:00,11.354688144156652,0
2026-03-31 07:45:00,11.354688144156652,0
2026-03-31 08:00:00,11.354688144156652,0
2026-03-31 08:15:00,11.354688144156652,0
2026-03-31 08:30:00,11.354688144156652,0
2026-03-31 08:45:00,11.354688144156652,-1
2026-03-31 09:00:00,11.356930812267064,-1
2026-03-31 09:15:00,11.363285701361542,1
2026-03-31 09:30:00,11.363453422553759,-1
2026-03-31 09:45:00,11.379028828537857,1
2026-03-31 10:00:00,11.38596208329695,-1
2026-03-31 10:15:00,11.383026524504611,0
2026-03-31 10:30:00,11.383026524504611,0
2026-03-31 10:45:00,11.383026524504611,0
2026-03-31 11:00:00,11.383026524504611,0
2026-03-31 11:15:00,11.383026524504611,0
2026-03-31 11:30:00,11.383026524504611,-1
2026-03-31 11:45:00,11.38565386437146,0
2026-03-31 12:00:00,11.38565386437146,1
2026-03-31 12:15:00,11.394565116203358,0
2026-03-31 12:30:00,11.394565116203358,0
2026-03-31 12:45:00,11.394565116203358,1
2026-03-31 13:00:00,11.402552858048704,0
2026-03-31 13:15:00,11.402552858048704,1
2026-03-31 13:30:00,11.40844950532109,1
2026-03-31 13:45:00,11.418489198538474,0
2026-03-31 14:00:00,11.418489198538474,0
2026-03-31 14:15:00,11.418489198538474,-1
2026-03-31 14:30:00,11.4347261031395,-1
2026-03-31 14:45:00,11.453348573287563,1
2026-03-31 15:00:00,11.476681889841728,-1
2026-03-31 15:15:00,11.489197272167177,0
2026-03-31 15:30:00,11.489197272167177,0
2026-03-31 15:45:00,11.489197272167177,1
2026-03-31 16:00:00,11.495298315149215,0
2026-03-31 16:15:00,11.495298315149215,1
2026-03-31 16:30:00,11.51925463023311,0
2026-03-31 16:45:00,11.51925463023311,1
2026-03-31 17:00:00,11.538717122796413,-1
2026-03-31 17:15:00,11.54864864605073,-1
2026-03-31 17:30:00,11.55710414266306,-1
2026-03-31 17:45:00,11.560190281161987,1
2026-03-31 18:00:00,11.568973209593551,-1
2026-03-31 18:15:00,11.570436632161663,1
2026-03-31 18:30:00,11.569560781328876,1
2026-03-31 18:45:00,11.5694187514641,1
2026-03-31 19:00:00,11.56882714973402,0
2026-03-31 19:15:00,11.56882714973402,1
2026-03-31 19:30:00,11.567816039086207,1
2026-03-31 19:45:00,11.571298753539786,1
2026-03-31 20:00:00,11.575570516273794,-1
2026-03-31 20:15:00,11.579309347878036,0
2026-03-31 20:30:00,11.579309347878036,0
2026-03-31 20:45:00,11.579309347878036,0
2026-03-31 21:00:00,11.579309347878036,0
2026-03-31 21:15:00,11.579309347878036,0
2026-03-31 21:30:00,11.579309347878036,0
2026-03-31 21:45:00,11.579309347878036,0
2026-03-31 22:00:00,11.579309347878036,0
2026-03-31 22:15:00,11.579309347878036,0
2026-03-31 22:30:00,11.579309347878036,0
2026-03-31 22:45:00,11.579309347878036,0
2026-03-31 23:00:00,11.579309347878036,0
2026-03-31 23:15:00,11.579309347878036,0
2026-03-31 23:30:00,11.579309347878036,0
2026-03-31 23:45:00,11.579309347878036,0
2026-04-01 00:00:00,11.579309347878036,0
2026-04-01 00:15:00,11.579309347878036,0
2026-04-01 00:30:00,11.579309347878036,0
2026-04-01 00:45:00,11.579309347878036,0
2026-04-01 01:00:00,11.579309347878036,0
2026-04-01 01:15:00,11.579309347878036,0
2026-04-01 01:30:00,11.579309347878036,0
2026-04-01 01:45:00,11.579309347878036,0
2026-04-01 02:00:00,11.579309347878036,0
2026-04-01 02:15:00,11.579309347878036,0
2026-04-01 02:30:00,11.579309347878036,0
2026-04-01 02:45:00,11.579309347878036,0
2026-04-01 03:00:00,11.579309347878036,0
2026-04-01 03:15:00,11.579309347878036,0
2026-04-01 03:30:00,11.579309347878036,0
2026-04-01 03:45:00,11.579309347878036,0
2026-04-01 04:00:00,11.579309347878036,0
2026-04-01 04:15:00,11.579309347878036,0
2026-04-01 04:30:00,11.579309347878036,0
2026-04-01 04:45:00,11.579309347878036,0
2026-04-01 05:00:00,11.579309347878036,0
2026-04-01 05:15:00,11.579309347878036,0
2026-04-01 05:30:00,11.579309347878036,0
2026-04-01 05:45:00,11.579309347878036,1
2026-04-01 06:00:00,11.594752642657749,1
2026-04-01 06:15:00,11.60108937084342,1
2026-04-01 06:30:00,11.61546639752752,1
2026-04-01 06:45:00,11.613489753288642,1
2026-04-01 07:00:00,11.622863356525047,-1
2026-04-01 07:15:00,11.636988953232065,0
2026-04-01 07:30:00,11.636988953232065,-1
2026-04-01 07:45:00,11.642200071563792,-1
2026-04-01 08:00:00,11.641878695331085,0
2026-04-01 08:15:00,11.641878695331085,0
2026-04-01 08:30:00,11.641878695331085,-1
2026-04-01 08:45:00,11.64840283133412,0
2026-04-01 09:00:00,11.64840283133412,0
2026-04-01 09:15:00,11.64840283133412,0
2026-04-01 09:30:00,11.64840283133412,0
2026-04-01 09:45:00,11.64840283133412,-1
2026-04-01 10:00:00,11.650608263767769,0
2026-04-01 10:15:00,11.650608263767769,0
2026-04-01 10:30:00,11.650608263767769,0
2026-04-01 10:45:00,11.650608263767769,1
2026-04-01 11:00:00,11.65113666152868,0
2026-04-01 11:15:00,11.65113666152868,0
2026-04-01 11:30:00,11.65113666152868,0
2026-04-01 11:45:00,11.65113666152868,0
2026-04-01 12:00:00,11.65113666152868,0
2026-04-01 12:15:00,11.65113666152868,0
2026-04-01 12:30:00,11.65113666152868,-1
2026-04-01 12:45:00,11.669150066866546,0
2026-04-01 13:00:00,11.669150066866546,-1
2026-04-01 13:15:00,11.664471278855086,-1
2026-04-01 13:30:00,11.677966051313645,0
2026-04-01 13:45:00,11.677966051313645,0
2026-04-01 14:00:00,11.677966051313645,-1
2026-04-01 14:15:00,11.67366122082091,0
2026-04-01 14:30:00,11.67366122082091,0
2026-04-01 14:45:00,11.67366122082091,-1
2026-04-01 15:00:00,11.681488638331158,1
2026-04-01 15:15:00,11.686847747693886,0
2026-04-01 15:30:00,11.686847747693886,0
2026-04-01 15:45:00,11.686847747693886,0
2026-04-01 16:00:00,11.686847747693886,1
2026-04-01 16:15:00,11.698394647900498,0
2026-04-01 16:30:00,11.698394647900498,-1
2026-04-01 16:45:00,11.698984999652648,0
2026-04-01 17:00:00,11.698984999652648,-1
2026-04-01 17:15:00,11.706062838455647,0
2026-04-01 17:30:00,11.706062838455647,0
2026-04-01 17:45:00,11.706062838455647,0
2026-04-01 18:00:00,11.706062838455647,-1
2026-04-01 18:15:00,11.70770283588459,0
2026-04-01 18:30:00,11.70770283588459,0
2026-04-01 18:45:00,11.70770283588459,0
2026-04-01 19:00:00,11.70770283588459,1
2026-04-01 19:15:00,11.714388529231156,0
2026-04-01 19:30:00,11.714388529231156,0
2026-04-01 19:45:00,11.714388529231156,0
2026-04-01 20:00:00,11.714388529231156,0
2026-04-01 20:15:00,11.714388529231156,1
2026-04-01 20:30:00,11.715590257388168,1
2026-04-01 20:45:00,11.71550285897675,1
2026-04-01 21:00:00,11.723588424685971,0
2026-04-01 21:15:00,11.723588424685971,0
2026-04-01 21:30:00,11.723588424685971,0
2026-04-01 21:45:00,11.723588424685971,0
2026-04-01 22:00:00,11.723588424685971,0
2026-04-01 22:15:00,11.723588424685971,0
2026-04-01 22:30:00,11.723588424685971,0
2026-04-01 22:45:00,11.723588424685971,0
2026-04-01 23:00:00,11.723588424685971,0
2026-04-01 23:15:00,11.723588424685971,0
2026-04-01 23:30:00,11.723588424685971,0
2026-04-01 23:45:00,11.723588424685971,0
2026-04-02 00:00:00,11.723588424685971,0
2026-04-02 00:15:00,11.723588424685971,0
2026-04-02 00:30:00,11.723588424685971,0
2026-04-02 00:45:00,11.723588424685971,-1
2026-04-02 01:00:00,11.736350838204679,-1
2026-04-02 01:15:00,11.767246267034023,-1
2026-04-02 01:30:00,11.78572457467296,1
2026-04-02 01:45:00,11.793886501144648,-1
2026-04-02 02:00:00,11.808379061312696,-1
2026-04-02 02:15:00,11.813259513993222,0
2026-04-02 02:30:00,11.813259513993222,1
2026-04-02 02:45:00,11.81835244800701,-1
2026-04-02 03:00:00,11.82404721132515,1
2026-04-02 03:15:00,11.82608198731465,-1
2026-04-02 03:30:00,11.83876784673519,1
2026-04-02 03:45:00,11.840323131392593,-1
2026-04-02 04:00:00,11.844190916375828,0
2026-04-02 04:15:00,11.844190916375828,-1
2026-04-02 04:30:00,11.84358159701714,0
2026-04-02 04:45:00,11.84358159701714,0
2026-04-02 05:00:00,11.84358159701714,0
2026-04-02 05:15:00,11.84358159701714,0
2026-04-02 05:30:00,11.84358159701714,0
2026-04-02 05:45:00,11.84358159701714,0
2026-04-02 06:00:00,11.84358159701714,1
2026-04-02 06:15:00,11.847017511048966,0
2026-04-02 06:30:00,11.847017511048966,1
2026-04-02 06:45:00,11.85000217777254,0
2026-04-02 07:00:00,11.85000217777254,0
2026-04-02 07:15:00,11.85000217777254,0
2026-04-02 07:30:00,11.85000217777254,0
2026-04-02 07:45:00,11.85000217777254,-1
2026-04-02 08:00:00,11.855840665048076,0
2026-04-02 08:15:00,11.855840665048076,-1
2026-04-02 08:30:00,11.857679953768818,0
2026-04-02 08:45:00,11.857679953768818,0
2026-04-02 09:00:00,11.857679953768818,0
2026-04-02 09:15:00,11.857679953768818,0
2026-04-02 09:30:00,11.857679953768818,0
2026-04-02 09:45:00,11.857679953768818,-1
2026-04-02 10:00:00,11.861871193143223,0
2026-04-02 10:15:00,11.861871193143223,-1
2026-04-02 10:30:00,11.860281283208314,0
2026-04-02 10:45:00,11.860281283208314,0
2026-04-02 11:00:00,11.860281283208314,0
2026-04-02 11:15:00,11.860281283208314,0
2026-04-02 11:30:00,11.860281283208314,0
2026-04-02 11:45:00,11.860281283208314,0
2026-04-02 12:00:00,11.860281283208314,0
2026-04-02 12:15:00,11.860281283208314,0
2026-04-02 12:30:00,11.860281283208314,-1
2026-04-02 12:45:00,11.863123664711281,0
2026-04-02 13:00:00,11.863123664711281,1
2026-04-02 13:15:00,11.868035179854346,-1
2026-04-02 13:30:00,11.875698077243467,1
2026-04-02 13:45:00,11.887842654907812,0
2026-04-02 14:00:00,11.887842654907812,0
2026-04-02 14:15:00,11.887842654907812,1
2026-04-02 14:30:00,11.921275898512777,-1
2026-04-02 14:45:00,11.926546924389461,-1
2026-04-02 15:00:00,11.929005746075951,-1
2026-04-02 15:15:00,11.93291020013646,1
2026-04-02 15:30:00,11.938054939823479,-1
2026-04-02 15:45:00,11.943359554406147,0
2026-04-02 16:00:00,11.943359554406147,1
2026-04-02 16:15:00,11.942116782986739,1
2026-04-02 16:30:00,11.954669109871041,-1
2026-04-02 16:45:00,11.956885151029272,1
2026-04-02 17:00:00,11.959699319033897,1
2026-04-02 17:15:00,11.96013127200735,-1
2026-04-02 17:30:00,11.970579900242932,-1
2026-04-02 17:45:00,11.97912723076025,1
2026-04-02 18:00:00,11.978214876180527,0
2026-04-02 18:15:00,11.978214876180527,1
2026-04-02 18:30:00,11.983041767120598,1
2026-04-02 18:45:00,11.990405934764246,1
2026-04-02 19:00:00,11.990474515276452,1
2026-04-02 19:15:00,11.989562200152653,0
2026-04-02 19:30:00,11.989562200152653,0
2026-04-02 19:45:00,11.989562200152653,0
2026-04-02 20:00:00,11.989562200152653,0
2026-04-02 20:15:00,11.989562200152653,0
2026-04-02 20:30:00,11.989562200152653,0
2026-04-02 20:45:00,11.989562200152653,0
2026-04-02 21:00:00,11.989562200152653,0
2026-04-02 21:15:00,11.989562200152653,0
2026-04-02 21:30:00,11.989562200152653,0
2026-04-02 21:45:00,11.989562200152653,0
2026-04-02 22:00:00,11.989562200152653,-1
2026-04-02 22:15:00,11.990275344407104,0
2026-04-02 22:30:00,11.990275344407104,0
2026-04-02 22:45:00,11.990275344407104,-1
2026-04-02 23:00:00,11.989898145651177,0
2026-04-02 23:15:00,11.989898145651177,0
2026-04-02 23:30:00,11.989898145651177,0
2026-04-02 23:45:00,11.989898145651177,0
2026-04-03 00:00:00,11.989898145651177,0
2026-04-03 00:15:00,11.989898145651177,0
2026-04-03 00:30:00,11.989898145651177,0
2026-04-03 00:45:00,11.989898145651177,0
2026-04-03 01:00:00,11.989898145651177,0
2026-04-03 01:15:00,11.989898145651177,0
2026-04-03 01:30:00,11.989898145651177,0
2026-04-03 01:45:00,11.989898145651177,0
2026-04-03 02:00:00,11.989898145651177,0
2026-04-03 02:15:00,11.989898145651177,0
2026-04-03 02:30:00,11.989898145651177,0
2026-04-03 02:45:00,11.989898145651177,0
2026-04-03 03:00:00,11.989898145651177,0
2026-04-03 03:15:00,11.989898145651177,0
2026-04-03 03:30:00,11.989898145651177,0
2026-04-03 03:45:00,11.989898145651177,0
2026-04-03 04:00:00,11.989898145651177,0
2026-04-03 04:15:00,11.989898145651177,0
2026-04-03 04:30:00,11.989898145651177,0
2026-04-03 04:45:00,11.989898145651177,0
2026-04-03 05:00:00,11.989898145651177,0
2026-04-03 05:15:00,11.989898145651177,0
2026-04-03 05:30:00,11.989898145651177,0
2026-04-03 05:45:00,11.989898145651177,0
2026-04-03 06:00:00,11.989898145651177,0
2026-04-03 06:15:00,11.989898145651177,0
2026-04-03 06:30:00,11.989898145651177,0
2026-04-03 06:45:00,11.989898145651177,0
2026-04-03 07:00:00,11.989898145651177,0
2026-04-03 07:15:00,11.989898145651177,0
2026-04-03 07:30:00,11.989898145651177,0
2026-04-03 07:45:00,11.989898145651177,0
2026-04-03 08:00:00,11.989898145651177,0
2026-04-03 08:15:00,11.989898145651177,0
2026-04-03 08:30:00,11.989898145651177,0
2026-04-03 08:45:00,11.989898145651177,0
2026-04-03 09:00:00,11.989898145651177,0
2026-04-03 09:15:00,11.989898145651177,0
2026-04-03 09:30:00,11.989898145651177,0
2026-04-03 09:45:00,11.989898145651177,0
2026-04-03 10:00:00,11.989898145651177,0
2026-04-03 10:15:00,11.989898145651177,0
2026-04-03 10:30:00,11.989898145651177,0
2026-04-03 10:45:00,11.989898145651177,0
2026-04-03 11:00:00,11.989898145651177,0
2026-04-03 11:15:00,11.989898145651177,0
2026-04-03 11:30:00,11.989898145651177,0
2026-04-03 11:45:00,11.989898145651177,0
2026-04-03 12:00:00,11.989898145651177,0
2026-04-03 12:15:00,11.989898145651177,0
2026-04-03 12:30:00,11.989898145651177,0
2026-04-03 12:45:00,11.989898145651177,0
2026-04-03 13:00:00,11.989898145651177,1
2026-04-03 13:15:00,11.992789328094528,0
2026-04-03 13:30:00,11.992789328094528,0
2026-04-03 13:45:00,11.992789328094528,0
2026-04-03 14:00:00,11.992789328094528,0
2026-04-03 14:15:00,11.992789328094528,0
2026-04-03 14:30:00,11.992789328094528,0
2026-04-03 14:45:00,11.992789328094528,0
2026-04-03 15:00:00,11.992789328094528,0
2026-04-03 15:15:00,11.992789328094528,0
2026-04-03 15:30:00,11.992789328094528,0
2026-04-03 15:45:00,11.992789328094528,0
2026-04-03 16:00:00,11.992789328094528,0
2026-04-03 16:15:00,11.992789328094528,0
2026-04-03 16:30:00,11.992789328094528,0
2026-04-03 16:45:00,11.992789328094528,0
2026-04-03 17:00:00,11.992789328094528,0
2026-04-03 17:15:00,11.992789328094528,0
2026-04-03 17:30:00,11.992789328094528,0
2026-04-03 17:45:00,11.992789328094528,0
2026-04-03 18:00:00,11.992789328094528,0
2026-04-03 18:15:00,11.992789328094528,0
2026-04-03 18:30:00,11.992789328094528,0
2026-04-03 18:45:00,11.992789328094528,0
2026-04-03 19:00:00,11.992789328094528,0
2026-04-03 19:15:00,11.992789328094528,0
2026-04-03 19:30:00,11.992789328094528,0
2026-04-03 19:45:00,11.992789328094528,1
2026-04-03 20:00:00,11.993234742977188,0
2026-04-03 20:15:00,11.993234742977188,0
2026-04-03 20:30:00,11.993234742977188,0
2026-04-03 20:45:00,11.993234742977188,0
2026-04-03 21:00:00,11.993234742977188,0
2026-04-03 21:15:00,11.993234742977188,0
2026-04-03 21:30:00,11.993234742977188,0
2026-04-03 21:45:00,11.993234742977188,0
2026-04-03 22:00:00,11.993234742977188,0
2026-04-03 22:15:00,11.993234742977188,0
2026-04-03 22:30:00,11.993234742977188,0
2026-04-03 22:45:00,11.993234742977188,0
2026-04-03 23:00:00,11.993234742977188,0
2026-04-03 23:15:00,11.993234742977188,0
2026-04-03 23:30:00,11.993234742977188,0
2026-04-03 23:45:00,11.993234742977188,0
2026-04-04 00:00:00,11.993234742977188,0
2026-04-04 00:15:00,11.993234742977188,-1
2026-04-04 00:30:00,11.989735430157944,0
2026-04-04 00:45:00,11.989735430157944,0
2026-04-04 01:00:00,11.989735430157944,0
2026-04-04 01:15:00,11.989735430157944,0
2026-04-04 01:30:00,11.989735430157944,0
2026-04-04 01:45:00,11.989735430157944,0
2026-04-04 02:00:00,11.989735430157944,0
2026-04-04 02:15:00,11.989735430157944,0
2026-04-04 02:30:00,11.989735430157944,0
2026-04-04 02:45:00,11.989735430157944,0
2026-04-04 03:00:00,11.989735430157944,0
2026-04-04 03:15:00,11.989735430157944,0
2026-04-04 03:30:00,11.989735430157944,0
2026-04-04 03:45:00,11.989735430157944,0
2026-04-04 04:00:00,11.989735430157944,0
2026-04-04 04:15:00,11.989735430157944,0
2026-04-04 04:30:00,11.989735430157944,0
2026-04-04 04:45:00,11.989735430157944,0
2026-04-04 05:00:00,11.989735430157944,0
2026-04-04 05:15:00,11.989735430157944,0
2026-04-04 05:30:00,11.989735430157944,0
2026-04-04 05:45:00,11.989735430157944,0
2026-04-04 06:00:00,11.989735430157944,0
2026-04-04 06:15:00,11.989735430157944,0
2026-04-04 06:30:00,11.989735430157944,0
2026-04-04 06:45:00,11.989735430157944,0
2026-04-04 07:00:00,11.989735430157944,0
2026-04-04 07:15:00,11.989735430157944,0
2026-04-04 07:30:00,11.989735430157944,0
2026-04-04 07:45:00,11.989735430157944,0
2026-04-04 08:00:00,11.989735430157944,0
2026-04-04 08:15:00,11.989735430157944,0
2026-04-04 08:30:00,11.989735430157944,0
2026-04-04 08:45:00,11.989735430157944,0
2026-04-04 09:00:00,11.989735430157944,0
2026-04-04 09:15:00,11.989735430157944,0
2026-04-04 09:30:00,11.989735430157944,0
2026-04-04 09:45:00,11.989735430157944,0
2026-04-04 10:00:00,11.989735430157944,0
2026-04-04 10:15:00,11.989735430157944,0
2026-04-04 10:30:00,11.989735430157944,0
2026-04-04 10:45:00,11.989735430157944,0
2026-04-04 11:00:00,11.989735430157944,0
2026-04-04 11:15:00,11.989735430157944,0
2026-04-04 11:30:00,11.989735430157944,0
2026-04-04 11:45:00,11.989735430157944,0
2026-04-04 12:00:00,11.989735430157944,0
2026-04-04 12:15:00,11.989735430157944,0
2026-04-04 12:30:00,11.989735430157944,0
2026-04-04 12:45:00,11.989735430157944,0
2026-04-04 13:00:00,11.989735430157944,0
2026-04-04 13:15:00,11.989735430157944,0
2026-04-04 13:30:00,11.989735430157944,0
2026-04-04 13:45:00,11.989735430157944,0
2026-04-04 14:00:00,11.989735430157944,0
2026-04-04 14:15:00,11.989735430157944,0
2026-04-04 14:30:00,11.989735430157944,0
2026-04-04 14:45:00,11.989735430157944,0
2026-04-04 15:00:00,11.989735430157944,-1
2026-04-04 15:15:00,11.992196994583503,0
2026-04-04 15:30:00,11.992196994583503,0
2026-04-04 15:45:00,11.992196994583503,0
2026-04-04 16:00:00,11.992196994583503,0
2026-04-04 16:15:00,11.992196994583503,0
2026-04-04 16:30:00,11.992196994583503,0
2026-04-04 16:45:00,11.992196994583503,1
2026-04-04 17:00:00,11.9925806009396,0
2026-04-04 17:15:00,11.9925806009396,0
2026-04-04 17:30:00,11.9925806009396,0
2026-04-04 17:45:00,11.9925806009396,0
2026-04-04 18:00:00,11.9925806009396,0
2026-04-04 18:15:00,11.9925806009396,0
2026-04-04 18:30:00,11.9925806009396,0
2026-04-04 18:45:00,11.9925806009396,1
2026-04-04 19:00:00,12.005516465899127,-1
2026-04-04 19:15:00,12.011063747547396,0
2026-04-04 19:30:00,12.011063747547396,0
2026-04-04 19:45:00,12.011063747547396,0
2026-04-04 20:00:00,12.011063747547396,0
2026-04-04 20:15:00,12.011063747547396,0
2026-04-04 20:30:00,12.011063747547396,0
2026-04-04 20:45:00,12.011063747547396,0
2026-04-04 21:00:00,12.011063747547396,0
2026-04-04 21:15:00,12.011063747547396,0
2026-04-04 21:30:00,12.011063747547396,0
2026-04-04 21:45:00,12.011063747547396,0
2026-04-04 22:00:00,12.011063747547396,0
2026-04-04 22:15:00,12.011063747547396,0
2026-04-04 22:30:00,12.011063747547396,0
2026-04-04 22:45:00,12.011063747547396,0
2026-04-04 23:00:00,12.011063747547396,0
2026-04-04 23:15:00,12.011063747547396,0
2026-04-04 23:30:00,12.011063747547396,0
2026-04-04 23:45:00,12.011063747547396,0
2026-04-05 00:00:00,12.011063747547396,0
2026-04-05 00:15:00,12.011063747547396,0
2026-04-05 00:30:00,12.011063747547396,0
2026-04-05 00:45:00,12.011063747547396,0
2026-04-05 01:00:00,12.011063747547396,0
2026-04-05 01:15:00,12.011063747547396,0
2026-04-05 01:30:00,12.011063747547396,0
2026-04-05 01:45:00,12.011063747547396,0
2026-04-05 02:00:00,12.011063747547396,0
2026-04-05 02:15:00,12.011063747547396,0
2026-04-05 02:30:00,12.011063747547396,0
2026-04-05 02:45:00,12.011063747547396,0
2026-04-05 03:00:00,12.011063747547396,0
2026-04-05 03:15:00,12.011063747547396,0
2026-04-05 03:30:00,12.011063747547396,0
2026-04-05 03:45:00,12.011063747547396,0
2026-04-05 04:00:00,12.011063747547396,0
2026-04-05 04:15:00,12.011063747547396,0
2026-04-05 04:30:00,12.011063747547396,0
2026-04-05 04:45:00,12.011063747547396,0
2026-04-05 05:00:00,12.011063747547396,0
2026-04-05 05:15:00,12.011063747547396,0
2026-04-05 05:30:00,12.011063747547396,0
2026-04-05 05:45:00,12.011063747547396,0
2026-04-05 06:00:00,12.011063747547396,1
2026-04-05 06:15:00,12.015826010693033,1
2026-04-05 06:30:00,12.01740877924691,0
2026-04-05 06:45:00,12.01740877924691,0
2026-04-05 07:00:00,12.01740877924691,0
2026-04-05 07:15:00,12.01740877924691,0
2026-04-05 07:30:00,12.01740877924691,0
2026-04-05 07:45:00,12.01740877924691,0
2026-04-05 08:00:00,12.01740877924691,0
2026-04-05 08:15:00,12.01740877924691,0
2026-04-05 08:30:00,12.01740877924691,0
2026-04-05 08:45:00,12.01740877924691,0
2026-04-05 09:00:00,12.01740877924691,0
2026-04-05 09:15:00,12.01740877924691,0
2026-04-05 09:30:00,12.01740877924691,0
2026-04-05 09:45:00,12.01740877924691,0
2026-04-05 10:00:00,12.01740877924691,0
2026-04-05 10:15:00,12.01740877924691,0
2026-04-05 10:30:00,12.01740877924691,0
2026-04-05 10:45:00,12.01740877924691,0
2026-04-05 11:00:00,12.01740877924691,0
2026-04-05 11:15:00,12.01740877924691,0
2026-04-05 11:30:00,12.01740877924691,0
2026-04-05 11:45:00,12.01740877924691,0
2026-04-05 12:00:00,12.01740877924691,0
2026-04-05 12:15:00,12.01740877924691,0
2026-04-05 12:30:00,12.01740877924691,1
2026-04-05 12:45:00,12.019404907063757,0
2026-04-05 13:00:00,12.019404907063757,0
2026-04-05 13:15:00,12.019404907063757,0
2026-04-05 13:30:00,12.019404907063757,0
2026-04-05 13:45:00,12.019404907063757,0
2026-04-05 14:00:00,12.019404907063757,0
2026-04-05 14:15:00,12.019404907063757,0
2026-04-05 14:30:00,12.019404907063757,0
2026-04-05 14:45:00,12.019404907063757,0
2026-04-05 15:00:00,12.019404907063757,0
2026-04-05 15:15:00,12.019404907063757,-1
2026-04-05 15:30:00,12.022608832904949,0
2026-04-05 15:45:00,12.022608832904949,0
2026-04-05 16:00:00,12.022608832904949,-1
2026-04-05 16:15:00,12.02245386441393,0
2026-04-05 16:30:00,12.02245386441393,0
2026-04-05 16:45:00,12.02245386441393,0
2026-04-05 17:00:00,12.02245386441393,0
2026-04-05 17:15:00,12.02245386441393,0
2026-04-05 17:30:00,12.02245386441393,0
2026-04-05 17:45:00,12.02245386441393,0
2026-04-05 18:00:00,12.02245386441393,0
2026-04-05 18:15:00,12.02245386441393,0
2026-04-05 18:30:00,12.02245386441393,0
2026-04-05 18:45:00,12.02245386441393,0
2026-04-05 19:00:00,12.02245386441393,0
2026-04-05 19:15:00,12.02245386441393,-1
2026-04-05 19:30:00,12.029016535375968,0
2026-04-05 19:45:00,12.029016535375968,0
2026-04-05 20:00:00,12.029016535375968,0
2026-04-05 20:15:00,12.029016535375968,0
2026-04-05 20:30:00,12.029016535375968,0
2026-04-05 20:45:00,12.029016535375968,0
2026-04-05 21:00:00,12.029016535375968,0
2026-04-05 21:15:00,12.029016535375968,0
2026-04-05 21:30:00,12.029016535375968,0
2026-04-05 21:45:00,12.029016535375968,0
2026-04-05 22:00:00,12.029016535375968,0
2026-04-05 22:15:00,12.029016535375968,0
2026-04-05 22:30:00,12.029016535375968,1
2026-04-05 22:45:00,12.038227952051383,1
2026-04-05 23:00:00,12.048296091626957,1
2026-04-05 23:15:00,12.057214912140411,1
2026-04-05 23:30:00,12.057017683979362,1
2026-04-05 23:45:00,12.061825120404936,1
2026-04-06 00:00:00,12.076334604528842,1
2026-04-06 00:15:00,12.081836444335845,1
2026-04-06 00:30:00,12.087260916048853,-1
2026-04-06 00:45:00,12.092295006354055,-1
2026-04-06 01:00:00,12.098462831881646,0
2026-04-06 01:15:00,12.098462831881646,0
2026-04-06 01:30:00,12.098462831881646,0
2026-04-06 01:45:00,12.098462831881646,1
2026-04-06 02:00:00,12.122060333581297,-1
2026-04-06 02:15:00,12.118717196596045,0
2026-04-06 02:30:00,12.118717196596045,0
2026-04-06 02:45:00,12.118717196596045,0
2026-04-06 03:00:00,12.118717196596045,0
2026-04-06 03:15:00,12.118717196596045,0
2026-04-06 03:30:00,12.118717196596045,0
2026-04-06 03:45:00,12.118717196596045,0
2026-04-06 04:00:00,12.118717196596045,0
2026-04-06 04:15:00,12.118717196596045,0
2026-04-06 04:30:00,12.118717196596045,0
2026-04-06 04:45:00,12.118717196596045,0
2026-04-06 05:00:00,12.118717196596045,0
2026-04-06 05:15:00,12.118717196596045,0
2026-04-06 05:30:00,12.118717196596045,0
2026-04-06 05:45:00,12.118717196596045,0
2026-04-06 06:00:00,12.118717196596045,-1
2026-04-06 06:15:00,12.134351825704208,0
2026-04-06 06:30:00,12.134351825704208,0
2026-04-06 06:45:00,12.134351825704208,-1
2026-04-06 07:00:00,12.136075103379438,0
2026-04-06 07:15:00,12.136075103379438,0
2026-04-06 07:30:00,12.136075103379438,0
2026-04-06 07:45:00,12.136075103379438,0
2026-04-06 08:00:00,12.136075103379438,0
2026-04-06 08:15:00,12.136075103379438,0
2026-04-06 08:30:00,12.136075103379438,0
2026-04-06 08:45:00,12.136075103379438,0
2026-04-06 09:00:00,12.136075103379438,1
2026-04-06 09:15:00,12.145677326833793,0
2026-04-06 09:30:00,12.145677326833793,0
2026-04-06 09:45:00,12.145677326833793,-1
2026-04-06 10:00:00,12.14314898401199,-1
2026-04-06 10:15:00,12.142888817535626,0
2026-04-06 10:30:00,12.142888817535626,-1
2026-04-06 10:45:00,12.146864941908595,0
2026-04-06 11:00:00,12.146864941908595,0
2026-04-06 11:15:00,12.146864941908595,0
2026-04-06 11:30:00,12.146864941908595,0
2026-04-06 11:45:00,12.146864941908595,0
2026-04-06 12:00:00,12.146864941908595,0
2026-04-06 12:15:00,12.146864941908595,0
2026-04-06 12:30:00,12.146864941908595,0
2026-04-06 12:45:00,12.146864941908595,0
2026-04-06 13:00:00,12.146864941908595,0
2026-04-06 13:15:00,12.146864941908595,0
2026-04-06 13:30:00,12.146864941908595,0
